App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,02/21/2015,away,12080,346,Lamar University,9,True,0,12,-12,loss,406085,381,1525920,2015
0,0,2.1,1,1,0,2,2,0,11,8,0,0,0,2,0,0,0,1,0,1,0,51,2,3,0,0,0,2,1,02/27/2015,away,12080,231,FIU,9,True,2,7,-5,loss,406530,381,1525920,2015
0,0,1.0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,03/08/2015,away,12080,249,George Washington,9,True,4,8,-4,loss,408429,381,1525920,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,03/13/2015,away,12080,248,George Mason,9,True,1,3,-2,loss,409456,381,1525920,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/22/2015,away,12080,220,Fairfield,9,True,0,2,-2,loss,412211,381,1525920,2015
0,0,0.2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,3,1,03/29/2015,away,12080,439,Monmouth,9,True,2,3,-1,loss,414063,381,1525920,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,03/31/2015,away,12080,587,Rutgers,9,True,2,0,2,win,414641,381,1525920,2015
0,0,0.2,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,1,0,16,2,0,0,0,0,2,0,04/04/2015,home,12080,386,Marist,9,True,1,9,-8,loss,416025,381,1525920,2015
0,0,3.0,2,0,0,1,2,0,11,9,0,0,0,1,0,0,0,2,2,1,0,35,4,1,1,0,0,2,0,04/12/2015,home,12080,562,Quinnipiac,9,True,6,5,1,win,418084,381,1525920,2015
0,0,1.0,2,3,3,2,1,0,7,4,0,0,0,2,0,0,0,0,0,1,0,27,1,1,0,0,0,2,0,04/15/2015,home,12080,283,Hofstra,9,True,0,7,-7,loss,418882,381,1525920,2015
0,0,1.2,0,0,0,3,3,0,8,5,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,3,0,04/18/2015,away,12080,639,Siena,9,True,2,6,-4,loss,419720,381,1525920,2015
0,1,3.0,3,2,2,1,0,0,14,11,3,0,0,0,0,1,0,0,0,0,1,57,5,4,1,0,0,1,0,04/21/2015,home,12080,477,New York Tech,9,True,6,3,3,win,420939,381,1525920,2015
0,0,0.2,2,2,2,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,0,2,0,04/25/2015,home,12080,482,Niagara,9,True,2,7,-5,loss,421843,381,1525920,2015
0,0,2.1,3,1,1,1,2,0,11,10,0,0,0,2,0,0,0,2,2,0,0,46,3,2,0,0,0,2,0,04/29/2015,away,12080,748,Wagner,9,True,3,9,-6,loss,423069,381,1525920,2015
0,0,0.2,3,3,3,3,0,0,8,5,2,1,0,0,0,0,0,2,2,0,0,43,2,0,0,0,0,5,0,05/02/2015,home,12080,576,Rider,10,True,1,7,-6,loss,423788,381,1525920,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13,1,1,0,0,0,5,0,05/10/2015,away,12080,471,NJIT,9,True,11,1,10,win,425254,381,1525920,2015
