App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,1,3,0,0,1,5,1,24,23,0,0,0,0,1,0,0,0,0,0,0,0,5,8,1,0,0,1,3,03/07/2016,neutral,12360,1434,Waynesburg,9,True,4,0,4,win,296236,808,1644496,2016
0,1,6.0,0.0,5,1,1,1,7,0,24,21,0,1,0,0,1,1,0,0,0,0,1,0,4,5,1,0,0,1,2,03/12/2016,neutral,12360,762,Wentworth,9,True,17,1,16,win,297705,808,1644496,2016
0,1,6.0,0.0,4,6,4,4,1,0,27,21,1,0,1,0,0,2,0,0,0,0,0,0,8,7,1,0,0,1,0,03/19/2016,home,12360,809,Worcester St.,9,True,14,6,8,win,299458,808,1644496,2016
0,1,6.1,0.0,7,4,3,5,3,0,31,25,1,0,0,0,0,0,0,0,0,1,0,0,4,12,1,0,0,1,1,03/26/2016,away,12360,779,Wheaton (MA),9,True,5,4,1,win,301284,808,1644496,2016
0,1,7.0,0.0,5,2,1,4,3,0,30,24,1,0,0,0,0,0,0,0,0,1,1,0,12,5,0,0,0,1,1,04/08/2016,home,12360,145,Clark (MA),9,True,4,3,1,win,304103,808,1644496,2016
0,1,2.0,0.0,7,5,5,2,4,0,14,12,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,04/13/2016,home,12360,398,MIT,9,True,5,15,-10,loss,305683,808,1644496,2016
0,1,5.0,0.0,5,3,2,5,7,0,24,19,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,1,04/16/2016,away,12360,722,Coast Guard,10,True,23,3,20,win,306615,808,1644496,2016
0,1,6.0,0.0,12,4,4,1,8,0,30,29,0,0,0,0,1,0,0,0,0,0,0,0,5,4,1,0,0,1,4,04/22/2016,away,12360,673,Springfield,9,True,12,4,8,win,308107,808,1644496,2016
0,1,6.0,0.0,5,4,4,4,3,0,28,22,0,1,0,0,0,1,0,0,0,1,0,0,7,8,0,0,0,1,0,04/30/2016,home,12360,779,Wheaton (MA),11,True,4,7,-3,loss,310886,808,1644496,2016
0,1,7.0,0.0,7,2,2,2,6,0,28,25,1,0,0,0,0,0,0,0,0,0,1,0,8,5,1,0,0,1,0,05/13/2016,neutral,12360,532,Elms,9,True,10,2,8,win,313042,808,1644496,2016
