date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,639,Siena,9,True,11,4,7,win,11 - 4,587047,128,1,5.0,5,2,2,0,4,0,20,19,1,0,0,1,0,1,0,0,0,0,0,67,5,6,1,0,0,1,2,1418074,2014
02/22/2014,home,11620,522,Oklahoma,9,True,4,1,3,win,4 - 1,588052,128,1,6.2,3,1,0,4,4,0,30,25,0,0,0,2,1,0,0,0,0,1,0,110,12,5,1,0,0,1,1,1418074,2014
03/01/2014,away,11620,433,Ole Miss,10,True,4,5,-1,loss,4 - 5,589189,128,1,4.1,9,4,4,1,3,0,23,22,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,1,1,1418074,2014
03/08/2014,home,11620,129,Central Mich.,10,True,2,3,-1,loss,2 - 3,590556,128,1,6.1,3,2,2,5,4,0,26,20,1,0,1,1,0,0,0,0,0,1,0,98,8,6,0,0,0,1,1,1418074,2014
03/15/2014,home,11620,127,Central Conn. St.,9,True,9,8,1,win,9 - 8,592560,128,1,2.0,3,5,5,3,2,0,14,9,1,0,0,1,0,1,0,0,0,1,0,0,3,1,0,0,0,1,1,1418074,2014
03/22/2014,home,11620,140,Cincinnati,9,True,7,4,3,win,7 - 4,594386,128,1,4.1,3,2,1,5,6,0,20,14,1,0,0,1,0,0,0,0,0,1,0,76,3,2,0,0,0,1,2,1418074,2014
03/30/2014,home,11620,690,Temple,9,True,12,5,7,win,12 - 5,596552,128,1,3.0,5,3,3,2,1,0,16,14,1,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,1418074,2014
04/06/2014,away,11620,651,South Fla.,9,True,6,3,3,win,6 - 3,598591,128,1,0.2,4,2,2,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,2,0,1418074,2014
04/09/2014,home,11620,415,Miami (FL),9,True,5,6,-1,loss,5 - 6,599426,128,1,0.1,0,1,1,3,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,19,1,0,0,0,0,2,0,1418074,2014
04/13/2014,away,11620,404,Memphis,9,True,10,0,10,win,10 - 0,600914,128,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,4,1,1418074,2014
04/15/2014,home,11620,228,Florida A&M,9,True,11,4,7,win,11 - 4,601339,128,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1418074,2014
04/17/2014,home,11620,367,Louisville,11,True,4,3,1,win,4 - 3,601845,128,1,2.0,1,0,0,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,22,2,2,0,0,0,3,1,1418074,2014
04/27/2014,home,11620,587,Rutgers,9,True,10,3,7,win,10 - 3,605015,128,1,0.1,1,1,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1418074,2014
05/06/2014,home,11620,229,Fla. Atlantic,9,True,0,1,-1,loss,0 - 1,606892,128,1,5.1,5,1,0,2,1,0,23,20,0,0,0,0,0,0,0,0,0,1,0,79,10,4,0,1,0,1,0,1418074,2014
05/11/2014,home,11620,1320,Presbyterian,9,True,11,2,9,win,11 - 2,607706,128,1,3.0,5,2,2,1,2,0,14,11,0,0,0,0,0,1,0,0,0,1,0,44,3,2,0,0,0,1,0,1418074,2014
05/16/2014,away,11620,164,UConn,9,True,7,6,1,win,7 - 6,608039,128,1,3.0,2,0,0,1,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,4,0,1418074,2014
05/23/2014,home,11620,288,Houston,9,True,8,13,-5,loss,8 - 13,608660,128,1,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,1418074,2014
