App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.1,0.0,2,0,0,1,7,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,02/03/2018,home,12973,1028,Concord,9,True,1,0,1,win,84674,1462,1542606,2018
0,1,2.2,0.0,2,3,3,4,3,0,14,10,0,0,0,1,1,0,0,0,0,0,0,68,2,3,0,0,0,1,2,02/11/2018,neutral,12973,734,Valdosta St.,9,True,7,6,1,win,85109,1462,1542606,2018
0,1,6.0,0.0,3,0,0,5,8,0,26,18,0,0,0,0,1,1,0,0,0,2,0,94,5,4,1,0,0,1,0,02/18/2018,home,12973,1013,Charleston (WV),9,True,10,0,10,win,85826,1462,1542606,2018
0,1,5.0,0.0,5,3,3,2,7,0,22,18,2,0,0,0,0,1,0,0,0,0,1,92,1,6,0,0,0,1,3,02/24/2018,home,12973,1176,Lincoln Memorial,9,True,12,10,2,win,86717,1462,1542606,2018
0,1,4.0,0.0,4,5,5,4,3,0,18,14,1,0,0,0,0,0,0,0,0,0,0,73,3,4,0,0,0,1,2,03/04/2018,away,12973,12830,Tusculum,9,True,15,11,4,win,88629,1462,1542606,2018
0,1,2.1,0.0,3,2,2,1,1,0,11,9,1,0,0,0,0,1,0,0,0,0,0,35,2,2,0,0,0,1,0,03/10/2018,home,12973,1199,Mars Hill,9,True,4,3,1,win,89982,1462,1542606,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,3,0,03/31/2018,home,12973,1000,Carson-Newman,9,True,11,4,7,win,95276,1462,1542606,2018
0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,26,2,1,1,0,0,5,0,04/14/2018,away,12973,1257,Newberry,9,True,13,9,4,win,98898,1462,1542606,2018
0,0,2.0,0.0,1,3,3,2,2,0,9,7,0,0,0,0,0,0,0,2,0,0,0,39,1,3,0,0,0,2,1,04/21/2018,home,12973,1001,Catawba,9,True,3,7,-4,loss,100693,1462,1542606,2018
0,0,0.0,0.0,1,1,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,4,0,05/18/2018,neutral,12973,1096,Georgia College,9,True,3,13,-10,loss,106280,1462,1542606,2018
