App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,2,0,0,02/19/2022,home,15860,459,UNC Greensboro,9,True,4,5,-1,loss,2168058,648,1980189,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,1,0,02/25/2022,home,15860,249,George Washington,9,True,13,4,9,win,2169001,648,1980189,2022
1,0,1.0,0.0,0,0,0,0,4,0,4,4,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,4,1,0,03/01/2022,neutral,15860,27,App State,9,True,9,6,3,win,2169964,648,1980189,2022
1,0,1.0,0.0,1,3,3,4,2,0,8,3,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,4,0,0,03/05/2022,neutral,15860,147,Clemson,9,True,2,10,-8,loss,2170766,648,1980189,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,0,03/08/2022,home,15860,812,Xavier,9,True,7,15,-8,loss,2171384,648,1980189,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,2,1,0,1,16,0,1,0,0,0,3,0,0,03/13/2022,home,15860,703,Texas,9,True,9,4,5,win,2172587,648,1980189,2022
1,0,1.1,0.0,1,1,1,0,3,0,5,5,0,0,0,1,0,0,0,1,0,0,0,19,1,0,0,0,0,2,1,0,03/18/2022,away,15860,694,Tennessee,9,True,3,8,-5,loss,2173380,648,1980189,2022
1,0,1.0,0.0,0,1,1,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,3,0,0,03/24/2022,home,15860,736,Vanderbilt,9,True,0,10,-10,loss,2174539,648,1980189,2022
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,4,0,0,03/29/2022,home,15860,1320,Presbyterian,9,True,6,9,-3,loss,2175844,648,1980189,2022
1,0,1.0,0.0,3,2,1,1,2,0,7,5,0,0,0,0,0,0,0,2,2,1,0,25,1,0,0,0,0,2,0,0,04/03/2022,away,15860,434,Missouri,9,True,3,10,-7,loss,2176780,648,1980189,2022
1,0,0.2,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,4,0,0,04/06/2022,neutral,15860,457,North Carolina,9,True,15,2,13,win,2177340,648,1980189,2022
1,0,1.1,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14,1,2,0,0,0,2,0,0,04/12/2022,home,15860,2711,North Florida,9,True,4,2,2,win,2178855,648,1980189,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,9,1,1,0,0,0,3,0,0,04/23/2022,away,15860,37,Auburn,9,True,6,8,-2,loss,2180772,648,1980189,2022
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,0,2,0,0,0,3,0,0,05/04/2022,home,15860,488,N.C. A&T,9,True,9,4,5,win,2183074,648,1980189,2022
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,2,0,0,0,0,0,0,27,1,1,0,0,0,3,0,0,05/06/2022,away,15860,697,Texas A&M,9,True,4,16,-12,loss,2183118,648,1980189,2022
1,0,1.0,0.0,1,4,4,3,1,0,7,3,0,0,0,1,0,0,0,2,2,0,1,29,1,1,0,0,0,3,1,0,05/17/2022,home,15860,458,Charlotte,9,True,3,8,-5,loss,2184397,648,1980189,2022
1,0,1.2,0.0,2,2,2,2,1,0,9,7,2,0,0,0,0,0,0,0,0,0,0,36,2,2,0,0,0,3,1,0,05/20/2022,away,15860,235,Florida,9,True,0,8,-8,loss,2184652,648,1980189,2022
