App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,0,0,0,3,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/03/2015,home,12080,594,Saint Augustine's,9,True,11,3,8,win,404311,1245,1429208,2015
0,0,1.0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,02/08/2015,home,12080,593,St. Anselm,9,True,6,2,4,win,404606,1245,1429208,2015
0,0,2.1,3,3,3,2,1,0,12,10,1,0,1,0,0,0,0,2,2,0,0,45,1,5,0,0,0,4,0,02/15/2015,away,12080,233,Fla. Southern,9,True,6,14,-8,loss,405474,1245,1429208,2015
0,0,1.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,2,0,02/21/2015,away,12080,30192,Southern Wesleyan,9,True,9,1,8,win,406059,1245,1429208,2015
0,0,0.2,1,2,2,1,2,0,4,3,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5,1,03/04/2015,away,12080,1170,Lenoir-Rhyne,9,True,8,18,-10,loss,407545,1245,1429208,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/08/2015,home,12080,1174,Limestone,9,True,12,4,8,win,408405,1245,1429208,2015
0,1,1.1,4,6,5,1,0,0,12,8,2,0,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,1,0,03/10/2015,neutral,12080,33,Armstrong St.,9,True,9,14,-5,loss,409005,1245,1429208,2015
0,0,2.1,3,0,0,0,0,0,10,8,0,0,0,0,0,2,0,1,0,0,0,28,2,3,0,0,0,4,0,03/18/2015,home,12080,241,Franklin Pierce,9,True,1,10,-9,loss,411032,1245,1429208,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,03/21/2015,away,12080,30051,King (TN),9,True,2,5,-3,loss,412155,1245,1429208,2015
0,0,0.2,3,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/24/2015,away,12080,1001,Catawba,9,True,12,10,2,win,412705,1245,1429208,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/29/2015,home,12080,30193,Emmanuel (GA),9,True,13,9,4,win,414031,1245,1429208,2015
0,0,1.0,1,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/01/2015,away,12080,594,Saint Augustine's,9,True,6,2,4,win,414827,1245,1429208,2015
0,1,4.0,5,1,0,0,4,0,18,16,0,0,0,0,0,2,0,0,0,0,0,65,4,1,0,0,0,1,1,04/08/2015,home,12080,8875,Chowan,9,True,12,2,10,win,416899,1245,1429208,2015
0,1,3.2,8,4,4,3,3,0,22,19,2,0,0,1,0,0,0,0,0,0,0,83,3,5,1,0,0,1,1,04/15/2015,home,12080,1462,Wingate,9,True,8,6,2,win,419070,1245,1429208,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,05/04/2015,home,12080,1001,Catawba,9,True,9,4,5,win,424397,1245,1429208,2015
0,0,1.0,2,1,1,0,0,0,5,5,1,0,0,1,0,0,0,2,0,0,0,16,2,1,0,0,0,3,0,05/16/2015,neutral,12080,30052,North Georgia,9,True,5,6,-1,loss,425900,1245,1429208,2015
