App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,6.0,0.0,4,0,0,0,3,0,23,22,0,0,0,0,0,1,0,0,0,0,0,96,6,9,1,0,0,1,1,0,02/25/2023,away,16340,460,UNCW,9,True,11,0,11,win,2391756,251,2678336,2023,1
1,1,5.1,0.0,4,3,3,2,4,0,21,18,1,0,0,0,0,1,0,0,0,0,0,81,7,3,0,0,0,1,1,0,03/04/2023,neutral,16340,306,Indiana,9,True,3,4,-1,loss,2423179,251,2678336,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,4,0,0,03/08/2023,home,16340,726,Navy,9,True,7,1,6,win,2394063,251,2678336,2023,1
1,1,6.0,0.0,4,1,1,2,3,0,21,19,0,0,0,0,0,0,0,0,0,0,0,73,7,4,0,0,0,1,0,0,03/11/2023,home,16340,272,Hartford,12,True,3,5,-2,loss,2394829,251,2678336,2023,1
1,1,4.0,0.0,4,3,3,1,3,0,17,16,1,0,0,0,0,0,0,0,0,0,0,57,5,4,0,1,0,1,0,0,03/18/2023,away,16340,539,Penn St.,9,True,1,6,-5,loss,2396354,251,2678336,2023,1
1,1,6.0,0.0,4,0,0,2,4,0,24,22,0,0,0,0,0,0,0,0,0,0,0,90,5,9,1,0,0,1,0,0,04/08/2023,away,16340,635,Seton Hall,9,True,4,0,4,win,2401005,251,2678336,2023,1
1,1,3.2,0.0,9,3,3,1,1,0,20,19,1,1,0,0,0,0,0,0,0,0,0,68,2,7,0,0,0,1,1,0,04/22/2023,away,16340,164,UConn,9,True,3,6,-3,loss,2403558,251,2678336,2023,1
1,1,1.0,0.0,2,2,2,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,1,0,1,0,0,04/29/2023,home,16340,603,St. John's (NY),9,True,4,9,-5,loss,2405022,251,2678336,2023,1
1,1,2.0,0.0,5,4,4,0,1,0,11,10,4,0,0,0,0,0,0,0,0,1,0,37,3,2,0,0,0,1,0,0,05/07/2023,home,16340,87,Butler,9,True,7,20,-13,loss,2406639,251,2678336,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,5,0,0,05/16/2023,away,16340,140,Cincinnati,9,True,6,10,-4,loss,2407287,251,2678336,2023,1
