App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,2,1,1,1,4,0,11,10,2,0,0,0,0,0,0,0,0,0,0,45,2,2,0,0,0,2,2,0,02/19/2022,neutral,15860,649,South Dakota St.,9,True,14,3,11,win,2184978,559,2661662,2022
1,1,5.0,0.0,5,1,1,0,5,0,20,16,1,1,0,0,0,3,0,0,0,0,1,80,1,6,0,0,0,1,1,0,02/26/2022,neutral,15860,554,Princeton,9,True,5,4,1,win,2188816,559,2661662,2022
1,0,1.2,0.0,4,0,0,1,0,0,10,9,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,2,0,0,03/05/2022,neutral,15860,363,Longwood,13,True,6,5,1,win,2261303,559,2661662,2022
1,0,3.2,0.0,4,1,1,0,7,0,14,14,1,0,0,1,0,0,0,0,0,0,0,54,2,1,1,0,0,2,2,0,03/13/2022,home,15860,52,Bellarmine,9,True,7,4,3,win,2262639,559,2661662,2022
1,0,1.2,0.0,2,1,1,1,1,0,8,7,0,1,0,0,1,0,0,2,2,0,0,27,2,2,0,0,0,2,0,0,03/20/2022,home,15860,299,Illinois St.,10,True,7,6,1,win,2173852,559,2661662,2022
1,0,2.2,0.0,1,0,0,1,5,0,9,8,0,0,0,0,1,0,0,2,0,0,0,41,0,2,0,0,0,2,1,0,03/29/2022,home,15860,302,UIC,9,True,9,10,-1,loss,2175733,559,2661662,2022
1,0,3.0,0.0,6,4,3,2,2,0,18,15,3,1,0,0,3,0,0,1,1,0,1,65,4,2,0,0,0,2,1,0,04/02/2022,away,15860,301,Illinois,9,True,10,11,-1,loss,2176349,559,2661662,2022
1,0,2.0,0.0,2,3,3,1,1,0,11,7,0,1,0,1,1,2,0,1,1,0,1,40,4,1,0,0,0,3,1,0,04/06/2022,home,15860,305,Indiana St.,10,True,6,10,-4,loss,2177362,559,2661662,2022
1,1,3.2,0.0,8,5,5,0,1,0,19,19,1,0,0,2,0,0,0,0,0,0,0,60,7,3,0,0,0,1,0,0,04/10/2022,home,15860,306,Indiana,9,True,16,15,1,win,2267220,559,2661662,2022
1,1,2.0,0.0,3,3,3,1,3,0,11,9,0,0,0,0,0,1,0,0,0,0,0,45,0,3,0,0,0,1,0,0,04/14/2022,away,15860,539,Penn St.,9,True,7,12,-5,loss,2179089,559,2661662,2022
1,0,5.1,0.0,2,1,1,1,6,0,19,18,0,0,1,0,0,0,0,1,0,0,0,85,3,7,0,0,0,2,3,0,04/19/2022,away,15860,302,UIC,9,True,6,9,-3,loss,2180263,559,2661662,2022
1,0,1.2,0.0,6,4,4,1,0,0,11,10,0,0,0,0,0,0,0,1,0,0,0,38,4,0,0,0,0,2,0,1,04/24/2022,home,15860,14927,Belmont,9,True,6,8,-2,loss,2181257,559,2661662,2022
1,1,5.0,0.0,3,1,1,0,8,0,18,17,0,0,0,1,0,1,0,0,0,0,0,73,2,4,1,0,0,1,3,0,04/29/2022,home,15860,418,Michigan,9,True,18,4,14,win,2181931,559,2661662,2022
1,1,4.2,0.0,8,5,5,2,3,0,24,22,1,0,0,0,1,0,0,0,0,0,0,88,9,2,0,1,0,1,2,0,05/06/2022,away,15860,312,Iowa,9,True,2,5,-3,loss,2183336,559,2661662,2022
1,1,3.1,0.0,5,4,4,4,4,0,20,15,1,0,1,0,1,0,1,0,0,0,1,85,2,4,0,0,0,1,1,0,05/13/2022,away,15860,509,Northwestern,9,True,14,8,6,win,2183917,559,2661662,2022
1,1,2.1,0.0,6,7,7,1,3,0,16,14,3,0,0,2,1,0,0,0,0,0,1,62,1,4,0,1,0,1,0,0,05/19/2022,home,15860,392,Maryland,9,True,7,14,-7,loss,2184428,559,2661662,2022
1,1,4.1,0.0,5,3,3,0,3,0,18,17,0,0,0,0,0,0,0,0,0,1,0,76,5,5,0,0,0,1,0,0,05/27/2022,neutral,15860,312,Iowa,9,True,4,5,-1,loss,2275507,559,2661662,2022
