App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,2,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,5,2,0,0,1,2,0,0,02/17/2023,neutral,16340,96,Fresno St.,9,True,6,2,4,win,2390319,418,2663385,2023,1
1,0,3.1,0.0,1,1,0,1,6,0,13,12,0,0,0,0,2,0,0,1,0,0,0,65,2,2,1,0,0,2,2,0,02/19/2023,neutral,16340,1104,Grand Canyon,9,True,6,4,2,win,2390884,418,2663385,2023,1
1,0,1.2,0.0,1,1,1,0,1,0,6,6,1,0,0,0,2,0,0,0,0,0,0,27,1,3,0,0,0,2,0,0,02/26/2023,away,16340,97,Cal St. Fullerton,9,True,9,5,4,win,2391974,418,2663385,2023,1
1,0,4.0,0.0,2,1,1,2,5,0,17,13,0,1,0,0,0,1,0,2,1,0,1,62,3,4,0,0,0,2,0,0,03/04/2023,neutral,16340,700,Texas Tech,9,True,7,10,-3,loss,2393324,418,2663385,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,13,2,0,0,0,0,4,0,0,03/08/2023,home,16340,514,Oakland,9,True,1,4,-3,loss,2394080,418,2663385,2023,1
1,0,2.0,0.0,3,4,4,1,4,0,10,9,0,0,0,1,0,0,0,0,0,0,0,46,0,2,1,0,0,2,3,0,03/10/2023,neutral,16340,9,UAB,10,True,7,5,2,win,2394270,418,2663385,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,0,0,03/15/2023,away,16340,812,Xavier,9,True,7,3,4,win,2395574,418,2663385,2023,1
1,0,1.2,0.0,2,1,1,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,2,0,0,03/17/2023,home,16340,72,Bradley,9,True,8,4,4,win,2425058,418,2663385,2023,1
1,0,2.2,0.0,2,0,0,1,2,0,9,8,1,0,0,0,0,0,0,2,1,0,0,37,2,2,0,0,1,2,2,0,03/19/2023,home,16340,72,Bradley,9,True,6,4,2,win,2396460,418,2663385,2023,1
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,3,1,0,0,0,2,0,0,03/25/2023,home,16340,539,Penn St.,9,True,12,3,9,win,2397943,418,2663385,2023,1
1,1,5.2,0.0,4,1,1,1,2,0,22,21,1,0,0,0,0,0,0,0,0,0,0,54,7,8,1,0,0,1,0,0,03/26/2023,home,16340,539,Penn St.,9,True,3,1,2,win,2398235,418,2663385,2023,1
1,0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,3,1,0,03/31/2023,away,16340,301,Illinois,9,True,12,9,3,win,2398983,418,2663385,2023,1
1,0,3.2,0.0,4,3,3,3,5,0,17,13,0,0,0,1,0,1,0,2,0,0,0,69,3,1,1,0,0,2,1,0,04/01/2023,away,16340,301,Illinois,9,True,10,5,5,win,2399452,418,2663385,2023,1
1,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,17,0,2,0,1,0,2,0,0,04/07/2023,home,16340,463,Nebraska,10,True,1,3,-2,loss,2400645,418,2663385,2023,1
1,0,2.0,0.0,1,2,2,2,4,0,9,7,0,0,0,0,0,0,0,2,1,0,0,37,1,1,0,0,0,2,0,0,04/08/2023,home,16340,463,Nebraska,9,True,8,6,2,win,2401132,418,2663385,2023,1
1,0,1.1,0.0,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,3,0,0,0,17,3,1,1,0,0,3,0,0,04/11/2023,home,16340,87,Butler,9,True,13,2,11,win,2401459,418,2663385,2023,1
1,1,3.2,0.0,6,5,5,4,3,0,21,17,0,0,0,0,1,0,0,0,0,0,0,70,3,5,0,1,0,1,1,0,04/16/2023,away,16340,587,Rutgers,9,True,3,6,-3,loss,2402514,418,2663385,2023,1
1,1,5.2,0.0,8,3,3,2,2,0,27,22,1,1,0,0,0,1,0,0,0,0,2,82,4,10,1,0,0,1,1,0,04/21/2023,home,16340,416,Michigan St.,9,True,5,3,2,win,2403414,418,2663385,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,4,0,1,0,0,0,3,0,0,04/29/2023,home,16340,521,Oklahoma St.,9,True,3,5,-2,loss,2405393,418,2663385,2023,1
1,1,2.0,0.0,2,2,1,1,3,0,10,9,1,0,0,0,1,0,0,0,0,0,0,47,3,0,0,1,0,1,1,0,04/30/2023,home,16340,521,Oklahoma St.,9,True,5,8,-3,loss,2432100,418,2663385,2023,1
