App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,02/06/2022,neutral,15860,12810,Northeastern St.,9,True,4,2,2,win,2255240,1116,2112299,2022
1,1,5.0,0.0,6,2,2,2,6,0,23,20,2,0,0,1,1,0,0,0,0,0,1,0,3,6,1,0,0,1,1,0,02/11/2022,home,15860,30138,McKendree,9,True,9,6,3,win,2255850,1116,2112299,2022
1,1,5.0,0.0,7,6,5,5,1,0,27,20,2,0,0,1,0,1,0,0,0,0,1,88,7,5,1,0,0,1,0,0,02/19/2022,away,15860,8965,East Central,9,True,19,7,12,win,2168198,1116,2112299,2022
1,1,7.0,0.0,4,1,1,2,5,0,24,20,2,0,0,0,1,0,0,0,0,1,1,86,7,6,0,0,0,1,2,0,02/27/2022,home,15860,1371,Southeastern Okla.,9,True,3,6,-3,loss,2260062,1116,2112299,2022
1,1,6.0,0.0,8,2,2,4,5,0,30,24,3,0,0,0,2,1,0,0,0,0,1,0,4,8,0,0,0,1,3,0,03/04/2022,home,15860,1289,Ouachita Baptist,9,True,8,9,-1,loss,2170344,1116,2112299,2022
1,1,7.0,0.0,7,4,4,2,6,0,30,25,2,0,0,1,0,1,0,0,0,1,1,0,9,5,0,1,0,1,2,0,03/13/2022,away,15860,1123,Henderson St.,9,True,0,4,-4,loss,2172162,1116,2112299,2022
1,1,7.1,0.0,7,0,0,1,4,0,29,28,1,0,0,0,0,0,0,0,0,0,0,117,7,9,1,0,0,1,2,0,03/19/2022,home,15860,30202,Okla. Baptist,9,True,3,2,1,win,2173708,1116,2112299,2022
1,1,5.0,0.0,10,3,3,1,7,0,27,26,1,0,0,0,2,0,0,0,0,0,0,0,3,4,1,0,0,1,2,0,03/25/2022,away,15860,30152,Southern Nazarene,9,True,9,5,4,win,2174639,1116,2112299,2022
1,1,4.2,0.0,5,4,4,3,6,0,21,18,1,0,0,1,0,0,0,0,0,0,0,0,3,4,0,1,0,1,2,0,04/01/2022,away,15860,8411,Ark.-Monticello,9,True,0,10,-10,loss,2176137,1116,2112299,2022
1,1,6.0,0.0,5,3,1,2,8,0,26,23,1,0,0,0,1,1,0,0,0,0,0,107,1,7,0,0,0,1,2,0,04/08/2022,home,15860,1376,Southern Ark.,9,True,7,17,-10,loss,2177769,1116,2112299,2022
1,1,7.0,0.0,6,3,3,1,1,0,27,26,1,0,0,2,0,0,0,0,0,0,0,88,12,6,0,0,0,1,0,0,04/15/2022,home,15860,30178,Northwestern Okla.,9,True,5,4,1,win,2267882,1116,2112299,2022
1,1,8.0,1,13,7,5,0,4,0,40,39,3,0,0,0,1,1,0,0,0,0,0,0,6,14,1,0,0,1,0,0,04/22/2022,away,15860,8744,Southwestern Okla.,9,True,17,7,10,win,2181080,1116,2112299,2022
1,1,10.0,1,5,0,0,4,8,1,39,33,0,1,0,0,0,1,1,0,0,1,0,144,7,14,1,0,0,1,2,0,04/29/2022,home,15860,947,Arkansas Tech,10,True,1,0,1,win,2271082,1116,2112299,2022
1,1,7.0,0.0,6,5,5,5,7,0,31,25,0,0,0,2,0,1,0,0,0,0,0,124,5,6,0,1,0,1,1,0,05/07/2022,neutral,15860,30202,Okla. Baptist,9,True,2,6,-4,loss,2271950,1116,2112299,2022
