date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,180,Delaware,9,True,8,9,-1,loss,8 - 9,659414,285,1,0.2,2,1,1,1,1,0,5,4,2,0,0,0,0,0,0,1,1,0,0,18,1,0,0,0,0,2,0,1305777,2013
03/02/2013,away,11320,466,Nevada,9,True,1,8,-7,loss,1 - 8,660613,285,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,4,0,1305777,2013
03/05/2013,away,11320,90,Cal Poly,9,True,1,6,-5,loss,1 - 6,661411,285,1,2.0,1,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,38,2,3,0,0,0,2,1,1305777,2013
03/06/2013,away,11320,90,Cal Poly,9,True,6,11,-5,loss,6 - 11,661600,285,1,1.1,1,0,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,30,1,3,0,0,0,4,0,1305777,2013
03/09/2013,away,11320,627,San Diego,9,True,2,17,-15,loss,2 - 17,662186,285,1,2.0,8,7,6,2,1,0,16,14,2,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,4,1,1305777,2013
03/17/2013,away,11320,603,St. John's (NY),9,True,8,12,-4,loss,8 - 12,664956,285,1,0.1,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,5,0,1305777,2013
03/27/2013,away,11320,275,Harvard,9,True,9,4,5,win,9 - 4,667054,285,1,1.0,3,2,2,0,2,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1305777,2013
04/03/2013,away,11320,386,Marist,9,True,5,17,-12,loss,5 - 17,669046,285,1,0.2,2,1,1,0,0,0,5,3,0,0,0,0,0,1,0,2,2,0,1,15,0,2,0,0,0,4,0,1305777,2013
04/10/2013,home,11320,172,Dartmouth,9,True,4,19,-15,loss,4 - 19,671210,285,1,1.1,2,1,1,1,1,0,6,5,0,0,1,0,0,0,0,3,3,0,0,27,1,1,0,0,0,5,0,1305777,2013
04/24/2013,home,11320,639,Siena,9,True,4,9,-5,loss,4 - 9,675290,285,1,1.0,2,2,2,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,12,0,3,0,0,0,7,0,1305777,2013
