App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,10,5,5,3,4,0,26,22,1,0,0,0,0,1,0,0,0,0,0,75,8,0,0,1,0,1,0,0,02/26/2023,away,16340,315,Jacksonville St.,9,True,1,5,-4,loss,2392222,659,2823120,2023,1
1,1,6.1,0.0,8,4,4,2,4,0,29,27,1,0,0,0,0,0,0,0,0,0,0,95,12,1,1,0,0,1,1,0,03/05/2023,home,16340,519,Ohio,9,True,7,4,3,win,2393616,659,2823120,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,8,7,0,0,0,0,1,1,0,0,0,0,0,27,4,0,1,0,0,6,0,0,03/15/2023,away,16340,661,Southern Ind.,9,True,16,9,7,win,2395669,659,2823120,2023,1
1,0,2.1,0.0,2,1,1,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,4,1,0,0,0,4,0,0,03/18/2023,neutral,16340,301,Illinois,9,True,10,12,-2,loss,2396366,659,2823120,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,3,1,0,03/19/2023,neutral,16340,301,Illinois,9,True,4,2,2,win,2396747,659,2823120,2023,1
1,0,2.1,0.0,3,1,1,0,2,0,10,10,1,0,0,0,0,0,0,2,0,0,0,36,4,1,0,0,1,2,0,0,03/25/2023,home,16340,302,UIC,9,True,6,2,4,win,2397543,659,2823120,2023,1
1,0,2.0,0.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,1,1,1,0,0,4,1,0,03/28/2023,home,16340,695,UT Martin,10,True,6,5,1,win,2398570,659,2823120,2023,1
1,0,1.2,0.0,0,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,19,4,0,0,0,0,3,0,0,03/31/2023,away,16340,72,Bradley,9,True,9,5,4,win,2399016,659,2823120,2023,1
1,0,3.1,0.0,2,1,1,1,4,0,13,12,0,0,0,0,0,0,0,1,0,0,0,45,6,0,1,0,0,3,0,0,04/06/2023,home,16340,14927,Belmont,11,True,7,6,1,win,2400343,659,2823120,2023,1
1,0,5.0,0.0,2,0,0,1,1,0,18,17,0,0,0,0,0,0,0,0,0,0,0,50,11,3,1,0,0,3,0,0,04/08/2023,home,16340,14927,Belmont,12,True,4,3,1,win,2401142,659,2823120,2023,1
1,0,1.1,0.0,1,1,1,0,0,0,5,5,0,0,0,1,0,0,0,2,0,0,0,18,3,1,0,0,1,3,0,0,04/15/2023,home,16340,219,Evansville,9,True,6,3,3,win,2402434,659,2823120,2023,1
1,0,3.0,0.0,3,1,1,1,3,0,14,11,0,0,0,0,1,1,0,0,0,0,1,51,2,4,1,0,0,2,0,0,04/16/2023,home,16340,219,Evansville,9,True,3,2,1,win,2402748,659,2823120,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,5,0,0,04/18/2023,home,16340,43,Austin Peay,9,True,10,9,1,win,2403009,659,2823120,2023,1
1,0,2.2,0.0,2,1,0,2,1,0,10,8,1,0,0,0,0,0,0,2,0,0,0,24,4,0,0,1,0,3,1,0,04/22/2023,away,16340,305,Indiana St.,10,True,5,6,-1,loss,2403917,659,2823120,2023,1
