App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,7,3,3,3,5,0,25,20,1,0,0,0,0,0,0,0,0,1,1,0,6,3,0,0,0,1,2,02/15/2015,neutral,12080,380,Maine,9,True,4,6,-2,loss,405525,797,1303379,2015
0,0,1.1,3,2,1,1,2,0,9,7,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,02/27/2015,away,12080,1104,Grand Canyon,11,True,9,10,-1,loss,406632,797,1303379,2015
0,0,1.0,1,1,1,3,2,0,7,4,0,0,0,2,0,0,0,1,0,0,0,32,1,0,0,0,0,2,0,03/06/2015,away,12080,434,Missouri,9,True,7,4,3,win,407681,797,1303379,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/14/2015,neutral,12080,817,Youngstown St.,9,True,3,5,-2,loss,410096,797,1303379,2015
0,0,0.1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,3,0,03/21/2015,away,12080,810,Wright St.,9,True,2,3,-1,loss,411691,797,1303379,2015
0,0,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,13,0,1,0,0,0,6,0,03/22/2015,away,12080,810,Wright St.,13,True,5,6,-1,loss,412264,797,1303379,2015
0,0,2.0,2,2,2,2,2,0,8,6,1,0,0,0,0,0,0,2,1,0,0,23,1,1,0,0,0,6,0,03/31/2015,away,12080,503,NIU,9,True,13,11,2,win,414585,797,1303379,2015
0,0,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,2,2,1,0,22,1,2,0,0,0,6,0,04/02/2015,home,12080,735,Valparaiso,12,True,10,11,-1,loss,415036,797,1303379,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,04/03/2015,home,12080,735,Valparaiso,9,True,7,6,1,win,415322,797,1303379,2015
0,0,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,5,1,04/08/2015,away,12080,312,Iowa,9,True,4,3,1,win,416788,797,1303379,2015
0,0,0.2,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,18,0,1,0,0,0,3,1,04/12/2015,home,12080,302,UIC,9,True,0,5,-5,loss,418291,797,1303379,2015
0,1,1.2,4,5,5,3,1,0,12,9,1,0,0,1,0,0,0,0,0,0,0,48,1,3,0,0,0,1,0,04/15/2015,home,12080,136,Chicago St.,9,True,15,11,4,win,418861,797,1303379,2015
0,0,2.0,2,1,1,0,2,0,7,7,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,04/21/2015,away,12080,509,Northwestern,9,True,5,9,-4,loss,420807,797,1303379,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,4,0,04/28/2015,home,12080,1066,Edgewood,9,True,23,2,21,win,422947,797,1303379,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,7,0,04/29/2015,home,12080,72,Bradley,12,True,6,5,1,win,423108,797,1303379,2015
0,0,0.2,3,4,4,1,1,0,7,5,1,0,0,1,0,1,0,0,0,0,0,26,1,0,0,0,0,5,0,05/02/2015,away,12080,735,Valparaiso,9,True,8,5,3,win,423674,797,1303379,2015
0,0,0.2,1,1,1,1,1,0,4,2,0,0,0,1,0,0,0,0,0,1,0,13,1,0,0,0,0,4,0,05/06/2015,neutral,12080,136,Chicago St.,9,True,4,3,1,win,424555,797,1303379,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,05/12/2015,home,12080,503,NIU,9,True,11,2,9,win,425318,797,1303379,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,05/14/2015,home,12080,514,Oakland,9,True,5,0,5,win,425441,797,1303379,2015
0,0,1.1,3,5,5,2,1,0,9,6,0,0,0,0,0,1,0,1,0,0,0,27,1,1,0,0,0,3,0,05/23/2015,neutral,12080,810,Wright St.,9,True,4,17,-13,loss,426281,797,1303379,2015
