App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,1,4,0,0,02/16/2024,away,16580,235,Florida,9,True,9,5,4,win,4525469,603,2972713,2024,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,4,1,0,03/01/2024,away,16580,624,Sam Houston,9,True,4,0,4,win,4527745,603,2972713,2024,1
1,0,1.0,0.0,3,3,3,1,1,0,7,6,1,0,0,1,0,0,0,0,0,0,0,24,1,1,1,0,0,4,0,0,03/03/2024,away,16580,624,Sam Houston,10,True,6,5,1,win,4528427,603,2972713,2024,1
1,0,1.0,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,3,1,0,03/08/2024,home,16580,283,Hofstra,9,True,3,2,1,win,4529241,603,2972713,2024,1
1,0,1.0,0.0,3,3,2,2,0,0,8,6,1,0,0,0,1,0,0,0,0,0,0,27,0,2,0,0,0,4,0,0,03/16/2024,home,16580,576,Rider,9,True,10,9,1,win,4531125,603,2972713,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,1,0,03/19/2024,home,16580,381,Manhattan,9,True,10,5,5,win,4531851,603,2972713,2024,1
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,4,0,0,03/25/2024,home,16580,236,Fordham,9,True,8,2,6,win,4533176,603,2972713,2024,1
1,0,2.0,0.0,1,0,0,2,4,0,9,7,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,3,0,0,04/07/2024,away,16580,739,Villanova,13,True,3,1,2,win,4535873,603,2972713,2024,1
1,0,4.0,0.0,3,2,2,3,3,0,19,15,0,1,0,0,1,1,0,0,0,0,0,73,6,3,0,0,1,2,0,0,04/13/2024,away,16580,164,UConn,9,True,15,7,8,win,4536942,603,2972713,2024,1
1,0,1.0,0.0,2,3,3,2,2,0,7,5,2,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,0,3,0,0,04/20/2024,home,16580,87,Butler,9,True,8,7,1,win,4538420,603,2972713,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,6,1,0,04/23/2024,away,16580,587,Rutgers,9,True,0,15,-15,loss,4780655,603,2972713,2024,1
1,0,1.0,0.0,1,1,1,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,6,1,0,05/01/2024,home,16580,310,Iona,9,True,5,4,1,win,4540745,603,2972713,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,4,0,0,05/04/2024,home,16580,169,Creighton,10,True,3,2,1,win,5289322,603,2972713,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,3,0,0,05/04/2024,home,16580,169,Creighton,9,True,7,1,6,win,5289400,603,2972713,2024,1
