date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,255,Georgia Tech,9,True,5,16,-11,loss,5 - 16,5209864,810,1,1.2,0,4,3,3,1,2,0,12,10,0,0,0,2,0,1,0,0,0,0,0,45,1,2,0,0,0,4,2,0,2137794,2022
02/27/2022,away,15860,521,Oklahoma St.,9,True,3,26,-23,loss,3 - 26,5218839,810,1,2.1,0,3,2,1,3,3,0,15,11,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,2137794,2022
03/08/2022,home,15860,175,Dayton,9,True,14,0,14,win,14 - 0,5228889,810,1,6.0,0,5,0,0,2,2,0,25,22,1,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,1,0,0,2137794,2022
03/16/2022,home,15860,812,Xavier,10,True,2,1,1,win,2 - 1,5236278,810,1,3.1,0,2,1,1,3,2,0,15,11,0,0,0,0,0,1,0,0,0,0,0,55,5,2,0,0,0,1,0,0,2137794,2022
03/22/2022,away,15860,518,Ohio St.,9,True,5,7,-2,loss,5 - 7,5243278,810,1,3.2,0,5,4,4,2,1,0,18,15,3,0,0,0,0,0,0,0,0,1,0,52,3,6,0,1,0,1,0,0,2137794,2022
03/27/2022,away,15860,505,Northern Ky.,9,True,17,10,7,win,17 - 10,5247938,810,1,1.0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,3,2,0,1,11,1,2,0,0,0,6,0,0,2137794,2022
03/30/2022,home,15860,414,Miami (OH),9,True,12,15,-3,loss,12 - 15,5250242,810,1,1.1,0,4,5,4,2,1,0,13,9,1,0,0,0,0,2,0,0,0,0,0,51,1,2,0,0,0,1,0,0,2137794,2022
04/06/2022,away,15860,140,Cincinnati,9,True,4,7,-3,loss,4 - 7,5257299,810,1,2.1,0,4,5,5,2,3,0,12,10,1,0,0,1,0,0,0,0,0,0,0,61,3,0,0,1,0,1,1,0,2137794,2022
04/12/2022,away,15860,812,Xavier,9,True,4,13,-9,loss,4 - 13,5262812,810,1,1.0,0,3,3,3,2,0,0,8,6,1,0,0,1,0,0,0,0,0,0,0,35,0,3,0,1,0,1,0,0,2137794,2022
04/19/2022,away,15860,175,Dayton,9,True,3,9,-6,loss,3 - 9,5268844,810,1,3.1,0,4,3,2,1,2,0,16,14,1,0,0,0,0,0,0,0,0,1,0,41,5,3,0,1,0,1,0,0,2137794,2022
05/11/2022,away,15860,418,Michigan,9,True,9,21,-12,loss,9 - 21,5286271,810,1,1.0,0,4,6,5,1,0,0,9,8,0,0,0,1,0,0,0,0,0,0,0,26,3,0,0,1,0,1,0,0,2137794,2022
05/27/2022,home,15860,514,Oakland,9,True,14,3,11,win,14 - 3,5290347,810,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,3,0,0,2137794,2022
