App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,0,3,0,8,8,2,0,0,0,0,0,0,0,0,0,0,28,1,2,1,0,0,2,2,0,02/04/2024,away,16580,30092,Flagler,9,True,5,4,1,win,4525081,1170,2328165,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0,0,02/10/2024,home,16580,30192,Southern Wesleyan,9,True,19,8,11,win,4525298,1170,2328165,2024,2
1,0,2.2,0.0,3,2,2,1,1,0,11,10,0,0,1,1,0,0,0,0,0,0,0,34,2,4,0,0,0,2,0,0,02/16/2024,home,16580,1174,Limestone,9,True,6,12,-6,loss,4525635,1170,2328165,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,21,1,1,0,0,0,4,0,0,02/23/2024,home,16580,1176,Lincoln Memorial,9,True,13,6,7,win,4526676,1170,2328165,2024,2
1,0,1.0,0.0,3,3,3,1,0,0,7,5,2,0,0,1,1,0,0,0,0,0,1,23,1,2,0,0,0,4,0,0,03/03/2024,away,16580,1001,Catawba,9,True,12,8,4,win,4527981,1170,2328165,2024,2
1,0,2.0,0.0,6,6,6,4,1,0,16,11,0,0,0,2,0,0,0,0,0,0,1,58,3,2,0,0,0,3,0,0,03/09/2024,away,16580,689,Tampa,9,True,7,23,-16,loss,4529877,1170,2328165,2024,2
1,1,3.1,0.0,3,1,1,2,7,0,15,13,0,0,0,0,0,0,0,0,0,0,0,66,1,2,0,0,0,1,1,0,03/14/2024,home,16580,613,Saint Michael's,9,True,36,2,34,win,4530768,1170,2328165,2024,2
1,0,0.2,0.0,3,2,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,7,0,0,03/19/2024,away,16580,30181,UVA Wise,9,True,10,8,2,win,4531977,1170,2328165,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,6,0,0,03/24/2024,home,16580,216,Emory & Henry,9,True,14,7,7,win,5255390,1170,2328165,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,8,0,0,03/30/2024,home,16580,1000,Carson-Newman,9,True,11,13,-2,loss,4543728,1170,2328165,2024,2
1,1,3.0,0.0,3,3,3,5,2,0,17,12,1,0,0,0,1,0,0,0,0,0,0,68,1,6,0,0,0,1,1,0,04/02/2024,home,16580,30093,AUM,9,True,20,6,14,win,4534909,1170,2328165,2024,2
