App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,4,2,2,1,1,0,12,9,1,0,0,0,1,2,0,1,1,0,0,42,3,1,0,0,0,2,0,0,02/19/2023,home,16340,660,SIUE,9,True,5,9,-4,loss,2391011,2743,2823689,2023,1
1,1,6.1,0.0,3,1,0,5,3,0,28,23,0,0,0,0,0,0,0,0,0,0,0,89,7,9,0,0,0,1,0,0,03/01/2023,away,16340,706,UTSA,9,True,1,2,-1,loss,2392573,2743,2823689,2023,1
1,0,1.1,0.0,2,2,2,0,0,0,6,6,0,0,0,1,0,0,0,1,0,0,0,18,1,3,0,0,0,2,0,0,03/07/2023,away,16340,697,Texas A&M,9,True,5,13,-8,loss,2393931,2743,2823689,2023,1
1,1,7.0,1,3,2,1,2,6,0,25,23,0,0,0,0,0,0,0,0,0,0,0,83,7,7,1,0,0,1,0,0,03/12/2023,home,16340,665,Southern U.,9,True,12,2,10,win,2395166,2743,2823689,2023,1
1,1,6.1,0.0,8,5,4,0,1,0,27,27,3,0,0,1,0,0,0,0,0,0,0,79,7,10,0,0,0,1,0,0,03/26/2023,home,16340,287,Houston Christian,9,True,6,7,-1,loss,2398038,2743,2823689,2023,1
1,1,5.2,0.0,6,1,1,2,5,0,25,23,0,1,0,0,0,0,0,0,0,0,0,94,5,7,1,0,0,1,1,0,04/02/2023,away,16340,655,Southeastern La.,9,True,11,1,10,win,2399683,2743,2823689,2023,1
1,0,3.0,0.0,2,1,1,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,44,4,3,0,0,1,2,1,0,04/08/2023,away,16340,483,Nicholls,9,True,8,3,5,win,2400803,2743,2823689,2023,1
1,1,5.2,0.0,5,5,3,2,2,0,26,21,1,0,0,0,0,1,1,0,0,1,1,81,7,7,0,1,0,1,2,0,04/16/2023,home,16340,346,Lamar University,9,True,1,6,-5,loss,2402519,2743,2823689,2023,1
1,1,5.1,0.0,7,6,6,1,4,0,26,23,1,0,0,1,2,2,0,0,0,0,0,93,4,8,0,1,0,1,0,0,04/23/2023,away,16340,508,Northwestern St.,9,True,0,10,-10,loss,2404200,2743,2823689,2023,1
1,1,4.2,0.0,8,8,8,4,1,0,26,22,2,0,0,2,0,0,0,0,0,0,0,97,4,9,0,1,0,1,0,0,04/30/2023,home,16340,402,McNeese,9,True,2,9,-7,loss,2405494,2743,2823689,2023,1
