App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,1,1,1,2,0,8,7,1,0,0,0,1,0,0,0,0,0,0,32,1,2,0,0,0,2,0,0,03/10/2023,away,16340,30120,William Jewell,9,True,4,7,-3,loss,2423869,435,2463432,2023,2
1,0,2.1,0.0,0,3,3,3,0,0,11,7,0,0,1,0,0,1,0,0,0,0,0,46,4,3,0,0,0,3,0,0,03/12/2023,away,16340,30120,William Jewell,9,True,7,15,-8,loss,2424195,435,2463432,2023,2
1,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,2,2,0,0,23,0,2,0,0,0,3,1,0,03/19/2023,away,16340,561,Quincy,9,True,11,19,-8,loss,2409266,435,2463432,2023,2
1,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,0,0,5,1,0,03/29/2023,away,16340,1314,Pittsburg St.,9,True,13,7,6,win,2398644,435,2463432,2023,2
1,0,0.2,0.0,2,1,1,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,03/31/2023,home,16340,499,Truman St.,9,True,5,9,-4,loss,2398856,435,2463432,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,04/07/2023,away,16340,2755,Southwest Baptist,9,True,13,5,8,win,2400967,435,2463432,2023,2
1,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,6,0,0,04/18/2023,home,16340,1314,Pittsburg St.,9,True,3,14,-11,loss,2402885,435,2463432,2023,2
1,0,0.2,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,5,0,0,04/22/2023,home,16340,30138,McKendree,9,True,8,13,-5,loss,2403729,435,2463432,2023,2
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,4,1,0,04/22/2023,home,16340,30138,McKendree,9,True,19,10,9,win,2411186,435,2463432,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,04/28/2023,home,16340,436,Mo.-St. Louis,9,True,11,4,7,win,2404829,435,2463432,2023,2
