App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,5,3,3,3,1,0,20,17,2,0,0,1,0,0,0,0,0,0,0,61,4,7,0,0,0,1,1,0,02/19/2023,home,16340,308,Purdue Fort Wayne,9,True,13,11,2,win,2391061,7,2821608,2023,1
1,0,1.2,0.0,4,4,4,0,1,0,9,9,1,0,1,1,0,0,0,0,0,0,0,29,2,2,0,0,0,3,0,0,02/26/2023,away,16340,474,New Orleans,9,True,7,18,-11,loss,2392294,7,2821608,2023,1
1,1,2.0,0.0,6,7,7,2,1,0,15,12,1,0,0,2,0,1,0,0,0,0,0,59,2,3,0,1,0,1,0,0,03/08/2023,away,16340,8,Alabama,9,True,7,21,-14,loss,2393971,7,2821608,2023,1
1,0,3.0,0.0,4,1,0,1,2,0,14,13,1,0,0,0,1,0,0,2,0,0,0,51,2,4,0,0,0,2,1,0,03/11/2023,home,16340,30136,Lindenwood,9,True,4,3,1,win,2423995,7,2821608,2023,1
1,0,4.1,0.0,4,3,0,0,4,0,18,16,1,0,0,0,0,0,0,1,0,1,1,63,4,4,0,0,0,2,0,0,03/18/2023,away,16340,61,Bethune-Cookman,9,True,5,6,-1,loss,2396525,7,2821608,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11,0,1,1,0,0,6,1,0,03/21/2023,home,16340,315,Jacksonville St.,9,True,4,2,2,win,2397059,7,2821608,2023,1
1,0,2.1,0.0,6,4,4,1,3,0,14,12,3,0,0,1,0,1,0,0,0,0,0,50,2,1,0,0,0,2,0,0,03/25/2023,away,16340,314,Jackson St.,9,True,9,7,2,win,2398012,7,2821608,2023,1
1,0,2.0,0.0,5,5,1,0,2,0,13,12,0,0,0,0,0,0,0,2,2,0,1,38,1,3,0,1,0,2,0,0,03/28/2023,home,16340,716,Troy,9,True,10,13,-3,loss,2398567,7,2821608,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,4,1,0,04/07/2023,home,16340,432,Mississippi Val.,9,True,6,7,-1,loss,2427915,7,2821608,2023,1
1,0,2.0,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,20,1,3,0,0,0,2,0,1,04/07/2023,home,16340,432,Mississippi Val.,9,True,5,1,4,win,2400571,7,2821608,2023,1
1,0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,10,0,1,0,0,0,3,0,0,04/14/2023,home,16340,314,Jackson St.,9,True,24,7,17,win,2402009,7,2821608,2023,1
