App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,02/14/2015,home,12080,0,Ecclesia,9,True,18,1,17,win,405076,30105,1546732,2015
0,0,4.2,3,1,1,2,4,0,19,17,0,0,1,1,0,0,0,3,2,0,0,62,6,4,0,1,0,2,2,03/08/2015,away,12080,24342,Okla. Panhandle,9,True,3,8,-5,loss,408391,30105,1546732,2015
0,0,4.0,1,1,1,2,2,0,15,13,0,0,1,0,0,0,0,2,0,0,0,0,5,5,0,0,0,2,1,03/13/2015,away,12080,30090,Tex. A&M Int'l,9,True,5,4,1,win,409572,30105,1546732,2015
0,0,2.2,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,3,1,0,0,0,1,4,0,0,0,2,0,03/17/2015,away,12080,1116,Harding,9,True,3,4,-1,loss,410897,30105,1546732,2015
0,0,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,03/24/2015,home,12080,1116,Harding,9,True,1,4,-3,loss,412775,30105,1546732,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,0,03/27/2015,home,12080,30180,Rogers St.,9,True,3,2,1,win,413326,30105,1546732,2015
0,0,0.2,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,03/28/2015,home,12080,30180,Rogers St.,9,True,5,3,2,win,413469,30105,1546732,2015
0,0,2.1,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,0,0,2,0,03/31/2015,home,12080,1371,Southeastern Okla.,9,True,8,4,4,win,414683,30105,1546732,2015
0,0,2.0,2,2,2,1,1,0,9,7,1,0,1,0,0,0,0,2,0,0,1,0,2,3,0,0,0,2,1,04/03/2015,away,12080,1334,St. Edward's,9,True,2,6,-4,loss,415365,30105,1546732,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,2,1,04/10/2015,home,12080,30054,Newman,9,True,17,6,11,win,417193,30105,1546732,2015
0,0,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,3,0,04/11/2015,home,12080,30054,Newman,9,True,12,8,4,win,417353,30105,1546732,2015
0,0,2.2,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,2,0,0,0,0,3,5,0,0,0,3,0,04/17/2015,away,12080,30088,Tex. Permian Basin,9,True,8,2,6,win,419490,30105,1546732,2015
0,0,3.0,4,2,2,0,1,0,12,10,0,0,0,0,0,0,0,2,0,2,0,37,5,2,0,0,0,3,1,04/26/2015,away,12080,1346,St. Mary's (TX),9,True,6,7,-1,loss,422623,30105,1546732,2015
0,0,2.1,4,1,0,1,1,0,13,11,0,0,0,0,1,0,0,1,1,1,0,0,3,3,0,0,0,2,0,04/28/2015,away,12080,1057,Drury,9,True,6,7,-1,loss,422986,30105,1546732,2015
0,0,3.2,1,0,0,0,4,0,12,12,1,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,1,3,4,05/01/2015,home,12080,30179,Okla. Christian,9,True,15,6,9,win,423527,30105,1546732,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,05/02/2015,home,12080,30179,Okla. Christian,9,True,5,7,-2,loss,423691,30105,1546732,2015
0,0,1.0,1,1,1,0,2,0,5,5,0,0,0,0,0,0,0,2,2,0,0,12,1,0,0,0,0,2,1,05/08/2015,away,12080,1346,St. Mary's (TX),9,True,4,8,-4,loss,424804,30105,1546732,2015
