App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,1,1,1,5,5,0,16,11,0,0,0,0,0,0,0,0,0,0,0,66,3,2,0,0,0,1,1,0,02/12/2023,home,16340,1355,Schreiner,9,True,4,5,-1,loss,2407992,8530,2824750,2023,3
1,1,6.0,0.0,4,1,1,3,5,0,23,19,2,0,0,0,0,0,0,0,0,1,0,89,3,8,0,0,0,1,2,0,02/18/2023,away,16340,2810,St. Thomas (TX),9,True,5,6,-1,loss,2390496,8530,2824750,2023,3
1,1,6.0,0.0,5,2,2,2,5,0,25,23,2,0,0,1,0,0,0,0,0,0,0,85,4,9,1,0,0,1,1,0,02/25/2023,away,16340,2741,Howard Payne,9,True,4,2,2,win,2408468,8530,2824750,2023,3
1,1,4.0,0.0,4,3,2,2,4,0,19,16,1,0,0,1,1,0,0,0,0,1,0,89,4,4,0,0,0,1,0,0,03/05/2023,away,16340,23121,Texas-Dallas,9,True,9,7,2,win,2392614,8530,2824750,2023,3
1,1,2.1,0.0,6,9,8,4,1,0,17,12,1,1,0,0,0,0,0,0,0,1,0,60,2,3,0,1,0,1,0,0,03/17/2023,home,16340,1203,Mary Hardin-Baylor,9,True,9,13,-4,loss,2395809,8530,2824750,2023,3
1,1,6.1,0.0,4,3,2,2,5,0,26,22,0,0,0,2,1,1,0,0,0,1,0,102,5,8,1,0,0,1,2,0,03/26/2023,away,16340,23008,Ozarks (AR),9,True,5,3,2,win,2397358,8530,2824750,2023,3
1,1,4.1,0.0,8,7,5,2,3,0,23,20,3,0,0,1,3,1,0,0,0,0,0,89,2,6,0,0,0,1,0,0,03/31/2023,home,16340,1062,East Tex. Baptist,9,True,10,12,-2,loss,2399033,8530,2824750,2023,3
1,1,5.0,0.0,8,6,5,1,6,0,23,21,3,0,0,2,0,1,0,0,0,0,0,78,3,3,0,1,0,1,2,0,04/06/2023,away,16340,1390,Sul Ross St.,9,True,7,11,-4,loss,2400360,8530,2824750,2023,3
1,1,5.2,0.0,5,3,3,6,4,0,26,20,0,0,0,1,0,0,0,0,0,0,0,96,6,5,0,0,0,1,0,0,04/14/2023,home,16340,8490,LeTourneau,9,True,10,14,-4,loss,2402035,8530,2824750,2023,3
1,1,8.0,0.0,6,2,2,2,6,0,34,30,2,0,0,0,0,2,0,0,0,0,0,110,7,10,0,0,0,1,1,0,04/21/2023,away,16340,24400,Concordia (TX),10,True,2,3,-1,loss,2403237,8530,2824750,2023,3
