App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,7,4,4,2,4,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,01/30/2015,home,12080,1176,Lincoln Memorial,9,True,11,8,3,win,404200,11276,1645248,2015
0,1,4.1,6,5,5,6,6,0,25,17,2,1,1,0,0,0,1,0,0,1,1,0,4,3,0,0,0,1,0,02/06/2015,home,12080,30002,Trevecca Nazarene,9,True,7,6,1,win,404391,11276,1645248,2015
0,1,5.0,4,6,4,1,9,0,23,22,1,0,2,2,0,0,0,0,0,0,0,0,3,3,0,1,0,1,3,02/14/2015,away,12080,33,Armstrong St.,9,True,6,7,-1,loss,405159,11276,1645248,2015
0,1,5.0,4,1,1,5,6,0,26,19,0,0,0,0,0,2,0,0,0,0,0,0,3,6,1,0,0,1,2,02/21/2015,away,12080,1167,Lander,9,True,9,5,4,win,405983,11276,1645248,2015
0,1,2.0,7,5,5,4,4,0,16,12,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,02/27/2015,home,12080,1096,Georgia College,9,True,8,5,3,win,406570,11276,1645248,2015
0,1,9.0,3,0,0,1,18,1,30,28,1,0,0,0,1,1,0,0,0,0,0,0,4,5,1,0,0,1,8,03/06/2015,away,12080,1097,Ga. Southwestern,9,True,2,0,2,win,407695,11276,1645248,2015
0,1,5.2,6,5,5,5,4,0,29,22,1,0,0,1,0,0,0,0,0,0,2,0,4,9,0,1,0,1,1,03/14/2015,home,12080,1085,Francis Marion,9,True,6,8,-2,loss,409781,11276,1645248,2015
0,1,5.2,5,3,0,4,6,0,29,23,2,0,0,0,0,1,0,0,0,0,0,99,4,7,0,0,0,1,2,03/20/2015,away,12080,30052,North Georgia,9,True,3,4,-1,loss,411452,11276,1645248,2015
0,1,5.0,10,6,6,4,6,0,29,24,2,0,2,3,0,0,0,0,0,1,0,0,2,7,1,0,0,1,0,03/28/2015,away,12080,1238,Montevallo,9,True,8,7,1,win,413596,11276,1645248,2015
0,1,5.0,7,3,1,3,4,0,27,23,2,0,0,1,0,0,0,0,0,0,1,0,4,7,1,0,0,1,1,04/03/2015,home,12080,537,UNC Pembroke,9,True,24,6,18,win,415290,11276,1645248,2015
0,1,6.0,5,4,4,2,4,0,26,23,2,0,1,2,0,1,0,0,0,0,0,0,5,8,1,0,0,1,1,04/10/2015,home,12080,39,Augusta,9,True,13,10,3,win,416972,11276,1645248,2015
0,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,04/21/2015,home,12080,535,Paine,9,True,18,0,18,win,420889,11276,1645248,2015
0,1,6.1,9,2,2,2,2,0,28,26,1,0,2,1,0,0,0,0,0,0,0,0,7,8,0,0,0,1,1,04/25/2015,home,12080,30092,Flagler,9,True,4,3,1,win,421759,11276,1645248,2015
0,1,9.0,5,2,2,0,13,0,31,31,0,0,1,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,5,05/01/2015,home,12080,1001,Catawba,12,True,2,3,-1,loss,423406,11276,1645248,2015
0,1,6.0,4,5,4,4,8,0,27,21,0,0,0,1,0,1,0,0,0,0,1,104,6,3,1,0,0,1,1,05/09/2015,neutral,12080,30092,Flagler,9,True,10,8,2,win,425092,11276,1645248,2015
