date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/10/2021,home,15580,14,UAlbany,9,True,14,5,9,win,14 - 5,5020575,410,1,1.0,0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,6,0,0,2310354,2021
03/21/2021,home,15580,81,Bryant,9,True,1,18,-17,loss,1 - 18,5032536,410,1,2.0,0,1,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,31,2,2,0,0,0,8,0,0,2310354,2021
04/10/2021,away,15580,127,Central Conn. St.,9,True,3,11,-8,loss,3 - 11,5052133,410,1,0.0,0,2,3,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2310354,2021
