App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.2,2,1,1,1,3,0,26,24,1,0,0,1,0,1,0,0,0,0,0,73,16,3,1,0,0,1,1,02/14/2015,neutral,12080,1124,Hendrix,9,True,3,1,2,win,405378,271,1536010,2015
0,1,5.0,6,3,3,1,2,0,25,23,4,0,0,0,0,0,0,0,0,1,0,0,9,3,0,1,0,1,0,02/21/2015,home,12080,1400,Texas Lutheran,9,True,2,5,-3,loss,406188,271,1536010,2015
0,1,5.0,7,0,0,2,5,0,22,19,0,0,0,1,0,0,0,0,0,1,0,0,4,4,0,0,0,1,1,03/08/2015,home,12080,8490,LeTourneau,9,True,2,4,-2,loss,408462,271,1536010,2015
0,1,3.2,4,5,2,2,0,0,19,12,1,0,0,0,0,2,0,0,0,2,1,76,5,6,0,1,0,1,0,03/14/2015,away,12080,24400,Concordia (TX),9,True,2,13,-11,loss,409918,271,1536010,2015
0,1,4.0,5,4,4,2,2,0,18,16,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,1,1,03/23/2015,home,12080,2741,Howard Payne,9,True,4,8,-4,loss,412563,271,1536010,2015
0,1,3.0,5,4,4,2,2,0,15,13,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,1,03/28/2015,away,12080,30028,UT Tyler,9,True,0,4,-4,loss,413689,271,1536010,2015
0,1,5.2,3,0,0,5,2,0,25,20,1,0,0,1,0,0,0,0,0,0,0,0,9,6,1,0,0,1,1,04/03/2015,home,12080,1390,Sul Ross St.,9,True,2,0,2,win,415593,271,1536010,2015
0,1,5.0,4,5,3,5,1,0,24,19,2,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,1,1,04/11/2015,away,12080,1203,Mary Hardin-Baylor,9,True,9,11,-2,loss,417435,271,1536010,2015
0,1,4.1,9,7,7,1,1,0,25,21,0,0,0,0,0,1,0,0,0,2,0,0,10,2,0,1,0,1,0,04/18/2015,home,12080,23008,Ozarks (AR),9,True,2,11,-9,loss,419924,271,1536010,2015
0,1,6.0,3,1,0,2,7,0,24,21,1,0,0,0,0,0,0,0,0,1,0,0,8,3,1,0,0,1,1,04/25/2015,away,12080,1182,Louisiana Col.,9,True,2,1,1,win,422158,271,1536010,2015
0,1,5.2,9,6,6,1,0,0,26,25,2,2,1,0,0,0,0,0,0,0,0,0,9,7,0,1,0,1,0,05/02/2015,home,12080,23121,Texas-Dallas,9,True,4,7,-3,loss,424037,271,1536010,2015
