App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,5.1,3,0,0,1,3,0,21,17,0,0,0,0,0,0,0,0,0,2,1,0,7,5,0,0,0,2,1,02/20/2015,neutral,12080,407,Mercy,9,True,4,3,1,win,405835,682,1539846,2015
0,1,6.0,6,2,0,0,7,0,26,26,1,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,2,03/06/2015,neutral,12080,1460,Wilmington (DE),9,True,7,3,4,win,407749,682,1539846,2015
0,1,4.2,9,5,5,2,5,0,26,21,3,0,0,1,0,2,0,0,0,0,1,0,3,5,0,1,0,1,2,03/11/2015,neutral,12080,1348,St. Thomas Aquinas,9,True,7,11,-4,loss,409247,682,1539846,2015
0,1,6.0,3,3,3,3,6,0,25,21,1,0,0,1,0,1,0,0,0,0,0,0,8,3,0,0,0,1,2,03/29/2015,away,12080,410,Merrimack,12,True,4,3,1,win,414191,682,1539846,2015
0,1,5.0,8,5,2,0,4,0,23,22,0,0,2,1,0,0,0,0,0,1,0,86,2,8,0,1,0,1,2,04/04/2015,away,12080,241,Franklin Pierce,9,True,0,5,-5,loss,416054,682,1539846,2015
0,1,5.1,7,1,1,3,3,0,27,22,1,2,0,1,0,0,0,0,0,1,1,0,6,7,0,1,0,1,2,04/12/2015,home,12080,658,Southern Conn. St.,10,True,0,2,-2,loss,418226,682,1539846,2015
0,1,7.0,5,1,1,2,7,0,29,27,1,0,0,0,0,0,0,0,0,0,0,94,4,10,1,0,0,1,5,04/18/2015,home,12080,593,St. Anselm,9,True,12,1,11,win,419759,682,1539846,2015
0,1,4.0,5,5,4,2,3,0,22,14,1,0,1,1,0,2,0,0,0,2,1,83,3,6,0,0,0,1,2,04/25/2015,away,12080,613,Saint Michael's,9,True,7,5,2,win,421867,682,1539846,2015
0,0,2.1,2,1,1,2,3,0,11,6,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,2,1,05/01/2015,home,12080,468,Southern N.H.,9,True,3,6,-3,loss,423453,682,1539846,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,1,0,0,0,0,2,0,05/14/2015,neutral,12080,2692,Dowling,9,True,5,2,3,win,425531,682,1539846,2015
0,0,1.1,2,1,1,0,0,0,6,4,1,0,0,1,0,0,0,3,2,2,0,24,3,1,0,0,0,2,0,05/16/2015,neutral,12080,1348,St. Thomas Aquinas,9,True,0,8,-8,loss,425893,682,1539846,2015
