date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,473,New Mexico,13,True,15,14,1,win,15 - 14,658178,521,1,5.2,4,0,0,2,4,0,23,21,1,0,0,2,0,0,0,1,0,0,0,80,9,4,1,0,0,8,1,997274,2013
02/24/2013,home,11320,471,NJIT,9,True,5,2,3,win,5 - 2,659535,521,1,3.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,0,0,0,46,4,1,0,0,1,4,0,997274,2013
03/03/2013,home,11320,108,UC Davis,9,True,3,4,-1,loss,3 - 4,660893,521,1,1.0,3,2,2,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,15,2,1,0,1,0,4,0,997274,2013
03/05/2013,home,11320,669,Missouri St.,10,True,5,4,1,win,5 - 4,661455,521,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,4,2,0,1,0,0,5,0,997274,2013
03/16/2013,home,11320,310,Iona,9,True,6,1,5,win,6 - 1,664493,521,1,4.0,3,1,1,0,2,0,13,12,0,0,0,0,0,1,0,0,0,0,0,43,5,2,0,0,0,1,1,997274,2013
03/26/2013,home,11320,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,666923,521,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,7,2,997274,2013
04/16/2013,away,11320,669,Missouri St.,9,True,6,4,2,win,6 - 4,673018,521,1,0.1,0,1,1,2,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,4,0,997274,2013
04/19/2013,home,11320,327,Kansas St.,9,True,9,2,7,win,9 - 2,673577,521,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,3,0,997274,2013
05/31/2013,home,11320,415,Miami (FL),9,True,0,7,-7,loss,0 - 7,680503,521,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,997274,2013
06/02/2013,home,11320,367,Louisville,9,True,3,12,-9,loss,3 - 12,680555,521,1,0.0,2,3,3,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,997274,2013
