App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,12,9,9,3,5,0,34,30,7,0,1,0,0,1,0,0,0,0,0,0,5,7,0,1,0,1,3,02/08/2015,home,12080,743,Virginia St.,9,True,0,10,-10,loss,404635,144,1543772,2015
0,0,1.0,1,0,0,0,1,0,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,02/14/2015,away,12080,422,Miles,9,True,2,4,-2,loss,405096,144,1543772,2015
0,1,6.0,8,6,4,4,2,0,29,23,1,1,0,0,0,1,0,0,0,0,1,0,3,10,0,1,0,1,2,02/21/2015,away,12080,535,Paine,9,True,5,6,-1,loss,406029,144,1543772,2015
0,1,6.0,7,7,6,5,4,0,31,24,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,02/28/2015,away,12080,445,Morehouse,9,True,5,7,-2,loss,406781,144,1543772,2015
0,1,5.0,10,9,6,6,3,0,31,23,4,0,0,0,0,1,0,0,0,0,1,0,4,7,0,1,0,1,0,03/09/2015,away,12080,55,Benedict,9,True,7,18,-11,loss,408711,144,1543772,2015
0,1,6.0,13,9,9,2,1,0,32,27,4,0,2,0,0,0,1,0,0,3,0,0,8,8,0,1,0,1,0,03/15/2015,home,12080,30058,Claflin,9,True,2,10,-8,loss,410288,144,1543772,2015
0,1,7.0,7,2,2,1,3,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,6,10,0,1,0,1,1,03/21/2015,home,12080,535,Paine,9,True,1,2,-1,loss,411877,144,1543772,2015
0,1,5.0,7,9,8,3,5,0,27,22,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,03/28/2015,away,12080,445,Morehouse,9,True,6,14,-8,loss,413641,144,1543772,2015
0,1,7.0,13,6,6,0,3,0,32,32,1,2,0,0,0,0,0,0,0,0,0,0,7,9,0,1,0,1,0,04/03/2015,away,12080,13,Albany St. (GA),9,True,6,7,-1,loss,415380,144,1543772,2015
0,1,7.0,5,3,2,2,3,0,28,25,0,0,0,1,0,1,0,0,0,0,0,0,9,7,0,1,0,1,1,04/11/2015,home,12080,55,Benedict,9,True,0,3,-3,loss,417652,144,1543772,2015
