App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,03/15/2015,neutral,12080,673,Springfield,9,True,9,1,8,win,410545,564,1210693,2015
0,0,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,5,1,03/16/2015,neutral,12080,656,UMass Dartmouth,9,True,3,5,-2,loss,410655,564,1210693,2015
0,0,3.1,4,1,1,0,4,0,15,13,0,0,0,1,0,1,0,1,0,0,1,0,2,4,0,0,0,3,1,03/20/2015,neutral,12080,795,Wis.-La Crosse,9,True,4,8,-4,loss,411586,564,1210693,2015
0,0,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/24/2015,away,12080,1340,St. Joseph's (L.I.),9,True,2,5,-3,loss,412666,564,1210693,2015
0,0,1.2,1,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,1,1,0,27,2,1,1,0,0,3,0,03/28/2015,away,12080,319,New Jersey City,9,True,5,4,1,win,413709,564,1210693,2015
0,0,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,2,1,04/03/2015,away,12080,442,Montclair St.,9,True,4,5,-1,loss,415295,564,1210693,2015
0,0,0.1,1,2,0,3,0,0,5,2,0,0,0,0,0,0,0,2,2,0,0,21,0,1,0,0,0,3,0,04/04/2015,home,12080,681,Stockton,9,True,2,10,-8,loss,416053,564,1210693,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,1,04/10/2015,home,12080,589,Rutgers-Newark,9,True,9,0,9,win,417063,564,1210693,2015
0,0,2.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,4,1,04/11/2015,away,12080,588,Rutgers-Camden,9,True,3,6,-3,loss,417922,564,1210693,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,04/11/2015,away,12080,588,Rutgers-Camden,9,True,2,4,-2,loss,417960,564,1210693,2015
0,0,1.2,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,2,0,0,33,1,2,0,0,0,2,1,04/17/2015,away,12080,329,Kean,9,True,4,5,-1,loss,419322,564,1210693,2015
0,0,2.0,2,1,1,0,3,0,8,8,1,0,0,2,0,0,0,0,0,0,0,35,1,2,0,0,0,2,1,04/18/2015,home,12080,712,TCNJ,9,True,8,1,7,win,420211,564,1210693,2015
0,0,1.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,2,0,04/24/2015,home,12080,787,Wm. Paterson,9,True,5,2,3,win,421460,564,1210693,2015
0,0,0.1,2,1,1,1,0,0,4,2,0,0,0,0,0,0,1,3,3,1,0,12,1,0,0,0,0,3,0,04/25/2015,away,12080,259,Rowan,9,True,1,5,-4,loss,421847,564,1210693,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,2,0,0,0,0,3,0,05/01/2015,home,12080,329,Kean,9,True,4,5,-1,loss,423441,564,1210693,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,05/04/2015,away,12080,675,Staten Island,9,True,15,3,12,win,424395,564,1210693,2015
0,0,3.1,3,1,1,1,5,0,15,13,0,0,0,0,0,1,0,1,0,0,0,58,5,0,0,0,0,2,1,05/16/2015,neutral,12080,398,MIT,13,True,6,5,1,win,425887,564,1210693,2015
0,0,3.1,1,1,0,0,4,0,12,12,0,0,0,1,0,0,0,2,0,0,0,0,5,1,0,0,0,2,1,05/25/2015,neutral,12080,243,Frostburg St.,9,True,2,5,-3,loss,426306,564,1210693,2015
