App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,1,2,2,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,33,1,1,0,0,0,2,0,0,02/26/2023,home,16340,1097,Ga. Southwestern,9,True,12,7,5,win,2391776,39,2802912,2023,2
1,1,3.0,0.0,8,6,6,1,4,0,19,16,1,0,0,1,1,1,0,0,0,0,1,64,1,4,0,1,0,1,2,0,03/18/2023,away,16340,1096,Georgia College,9,True,0,17,-17,loss,2396433,39,2802912,2023,2
1,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,0,3,0,0,03/25/2023,home,16340,30092,Flagler,9,True,6,9,-3,loss,2397886,39,2802912,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,5,0,0,03/29/2023,neutral,16340,11276,USC Aiken,9,True,5,1,4,win,2398706,39,2802912,2023,2
1,0,3.2,0.0,4,1,1,2,2,0,16,13,0,0,0,0,0,0,0,0,0,1,0,63,2,6,1,0,0,3,0,0,03/31/2023,home,16340,1167,Lander,9,True,12,7,5,win,2426882,39,2802912,2023,2
1,0,2.0,0.0,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,24,2,3,0,0,0,5,0,0,04/04/2023,away,16340,1085,Francis Marion,9,True,3,8,-5,loss,2399805,39,2802912,2023,2
1,0,1.0,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,15,1,0,0,0,0,3,1,0,04/06/2023,away,16340,11276,USC Aiken,9,True,3,6,-3,loss,2427829,39,2802912,2023,2
1,0,0.1,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,13,0,1,0,0,0,4,0,0,04/07/2023,away,16340,11276,USC Aiken,9,True,6,3,3,win,2400707,39,2802912,2023,2
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,2,0,0,0,0,0,0,0,17,1,1,0,0,0,3,0,0,04/16/2023,away,16340,159,Columbus St.,9,True,3,11,-8,loss,2402688,39,2802912,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,04/19/2023,away,16340,1023,Coker,9,True,6,15,-9,loss,2403177,39,2802912,2023,2
