App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,19,0,1,0,0,0,4,0,0,02/21/2021,away,15580,235,Florida,9,True,8,6,2,win,2016405,415,2470911,2021
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,6,0,0,02/28/2021,home,15580,742,Virginia Tech,9,True,6,9,-3,loss,2016911,415,2470911,2021
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,0,03/06/2021,away,15580,490,NC State,9,True,6,4,2,win,2017273,415,2470911,2021
1,0,1.0,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,0,03/09/2021,home,15580,229,Fla. Atlantic,9,True,11,2,9,win,2017632,415,2470911,2021
1,0,1.0,0.0,2,1,1,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,1,0,03/17/2021,away,15580,28755,FGCU,9,True,15,2,13,win,2018332,415,2470911,2021
1,0,1.2,0.0,4,4,4,0,2,0,9,9,0,0,0,2,0,0,0,3,3,0,0,31,1,2,0,0,0,2,0,0,03/21/2021,home,15580,234,Florida St.,9,True,0,12,-12,loss,2018790,415,2470911,2021
1,0,2.2,0.0,0,0,0,1,3,0,10,9,0,0,0,0,1,0,0,0,0,0,0,57,3,2,0,0,0,2,0,0,03/27/2021,away,15580,746,Virginia,9,True,0,4,-4,loss,2019238,415,2470911,2021
1,0,2.0,0.0,3,1,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,3,1,0,04/03/2021,home,15580,193,Duke,9,True,11,5,6,win,2020058,415,2470911,2021
1,0,2.0,0.0,2,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,21,2,0,0,0,0,3,0,0,04/07/2021,home,15580,231,FIU,9,True,8,3,5,win,2020373,415,2470911,2021
1,0,3.0,0.0,3,1,1,0,9,0,14,13,1,0,1,0,2,1,0,1,1,0,0,72,1,0,0,0,0,2,4,0,04/10/2021,away,15580,545,Pittsburgh,9,True,4,6,-2,loss,2020623,415,2470911,2021
1,1,2.1,0.0,1,1,1,2,1,0,11,8,0,0,0,0,0,1,0,0,0,0,0,47,1,5,0,0,0,1,1,0,04/14/2021,home,15580,28755,FGCU,9,True,3,2,1,win,2021143,415,2470911,2021
1,1,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,35,3,5,1,0,0,1,0,0,04/27/2021,home,15580,28755,FGCU,9,True,6,0,6,win,2021833,415,2470911,2021
1,0,2.2,0.0,3,2,2,1,7,0,12,11,0,0,0,1,1,0,0,1,0,0,0,54,1,0,0,0,0,2,2,0,05/02/2021,away,15580,67,Boston College,9,True,6,11,-5,loss,2022913,415,2470911,2021
1,1,5.0,0.0,2,0,0,2,6,0,19,17,0,0,0,0,1,0,0,0,0,0,0,85,3,6,1,0,0,1,2,0,05/08/2021,home,15580,27,App State,9,True,16,1,15,win,2023235,415,2470911,2021
1,1,5.0,0.0,5,2,2,0,6,0,20,19,1,0,0,0,0,1,0,0,0,0,0,75,2,6,1,0,0,1,2,0,05/15/2021,home,15580,255,Georgia Tech,9,True,10,3,7,win,2023662,415,2470911,2021
1,1,4.2,0.0,1,0,0,2,6,0,18,15,0,0,0,0,0,1,0,0,0,0,0,65,4,4,0,0,0,1,1,0,05/21/2021,away,15580,367,Louisville,9,True,2,0,2,win,2023944,415,2470911,2021
1,1,5.0,0.0,2,0,0,1,6,0,17,16,0,0,0,0,0,0,0,0,0,0,0,65,6,2,0,0,0,1,3,0,05/27/2021,neutral,15580,193,Duke,9,True,2,3,-1,loss,2080476,415,2470911,2021
1,1,3.1,0.0,5,5,5,3,4,0,18,14,0,0,0,0,0,0,0,0,0,0,1,75,2,4,0,1,0,1,2,0,06/05/2021,neutral,15580,651,South Fla.,9,True,2,10,-8,loss,2081159,415,2470911,2021
