date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/08/2016,home,12360,786,William & Mary,10,True,11,13,-2,loss,11 - 13,296297,627,0,0,2.2,0.0,1,0,0,3,3,0,11,8,0,0,0,0,2,0,0,3,0,0,0,49,3,1,0,0,0,5,2,1302302,2016
03/12/2016,home,12360,472,New Mexico St.,9,True,10,1,9,win,10 - 1,297540,627,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,1302302,2016
03/13/2016,away,12360,51,Baylor,9,True,3,6,-3,loss,3 - 6,297842,627,0,0,0.1,0.0,0,2,2,1,0,0,3,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,2,0,1302302,2016
03/16/2016,home,12360,158,Columbia,9,True,6,3,3,win,6 - 3,298362,627,0,0,1.2,0.0,3,1,1,3,1,0,10,7,1,0,0,0,0,0,0,0,0,0,0,39,1,2,0,0,0,2,0,1302302,2016
03/20/2016,home,12360,610,Saint Mary's (CA),9,True,1,9,-8,loss,1 - 9,299567,627,0,0,1.0,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,1302302,2016
03/29/2016,home,12360,109,UC Irvine,9,True,2,9,-7,loss,2 - 9,301739,627,0,0,1.0,0.0,1,2,2,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1302302,2016
04/05/2016,away,12360,97,Cal St. Fullerton,9,True,2,4,-2,loss,2 - 4,303552,627,0,0,1.0,0.0,1,0,0,2,1,0,6,4,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,1302302,2016
04/08/2016,away,12360,77,BYU,9,True,1,13,-12,loss,1 - 13,303969,627,0,0,1.0,0.0,5,2,2,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,36,1,1,0,0,0,3,0,1302302,2016
04/12/2016,home,12360,626,San Diego St.,9,True,3,7,-4,loss,3 - 7,305355,627,0,0,4.0,0.0,3,4,4,1,5,0,17,16,1,0,0,2,1,0,0,0,0,0,0,0,4,4,0,0,0,5,1,1302302,2016
04/19/2016,home,12360,111,UC Riverside,9,True,4,5,-1,loss,4 - 5,307477,627,0,0,3.0,0.0,4,1,1,3,1,0,15,11,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,2,0,1302302,2016
04/23/2016,away,12360,629,San Francisco,9,True,6,7,-1,loss,6 - 7,308366,627,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,3,0,1302302,2016
04/26/2016,away,12360,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,309570,627,0,0,2.0,0.0,2,2,2,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,3,1,1302302,2016
05/02/2016,home,12360,529,Oregon,9,True,2,5,-3,loss,2 - 5,311258,627,0,0,2.2,0.0,5,4,4,0,3,0,12,11,0,0,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,3,1,1302302,2016
05/10/2016,away,12360,109,UC Irvine,9,True,3,9,-6,loss,3 - 9,312699,627,0,0,2.0,0.0,2,1,1,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,1302302,2016
05/14/2016,away,12360,534,Pacific,9,True,8,2,6,win,8 - 2,313244,627,0,0,2.1,0.0,1,0,0,0,3,0,8,8,1,0,0,0,0,0,0,2,0,0,0,29,1,3,0,0,0,2,1,1302302,2016
05/15/2016,away,12360,534,Pacific,9,True,9,5,4,win,9 - 5,313390,627,0,0,1.2,0.0,3,1,1,1,1,0,7,6,1,0,0,0,1,0,0,2,0,0,0,20,1,1,0,0,0,4,0,1302302,2016
05/19/2016,home,12360,260,Gonzaga,9,True,6,7,-1,loss,6 - 7,313586,627,0,0,0.0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,3,0,1302302,2016
