App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,2,0,0,0,2,0,10,9,0,0,0,0,0,1,0,2,1,0,0,30,5,0,1,0,0,3,0,02/19/2016,home,12360,559,Purdue,9,True,5,2,3,win,292517,255,1767506,2016
0,0,3.0,0.0,3,2,2,1,2,0,13,11,0,1,0,0,0,0,1,0,0,1,0,39,7,0,0,0,0,2,0,02/24/2016,away,12360,253,Ga. Southern,16,True,6,5,1,win,293483,255,1767506,2016
0,0,1.0,0.0,1,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,02/27/2016,home,12360,391,UMBC,9,True,9,2,7,win,293839,255,1767506,2016
0,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,1,0,0,0,0,0,0,18,1,0,0,0,0,2,1,02/28/2016,home,12360,391,UMBC,9,True,6,1,5,win,294378,255,1767506,2016
0,0,2.0,0.0,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,2,2,03/04/2016,home,12360,769,Western Caro.,9,True,5,4,1,win,295068,255,1767506,2016
0,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,1,0,0,0,0,0,0,18,4,1,0,0,0,2,0,03/08/2016,away,12360,37,Auburn,9,True,4,1,3,win,296386,255,1767506,2016
0,0,2.1,0.0,3,6,1,3,1,0,15,11,0,0,1,0,1,0,1,1,1,1,0,58,3,3,0,1,0,3,0,03/12/2016,away,12360,234,Florida St.,9,True,9,14,-5,loss,297218,255,1767506,2016
0,0,4.0,0.0,0,0,0,0,9,0,13,12,0,0,0,0,1,1,0,1,0,0,0,49,2,1,0,0,1,3,0,03/19/2016,home,12360,742,Virginia Tech,9,True,8,3,5,win,299068,255,1767506,2016
0,0,3.0,0.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,40,7,1,0,0,1,2,0,03/26/2016,away,12360,457,North Carolina,9,True,6,0,6,win,301032,255,1767506,2016
0,0,2.1,0.0,5,4,4,1,1,0,13,11,0,0,0,1,0,1,0,1,0,0,0,43,3,2,0,0,0,2,0,04/02/2016,home,12360,193,Duke,10,True,13,14,-1,loss,302604,255,1767506,2016
0,0,2.0,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0,0,2,0,04/06/2016,home,12360,1157,Kennesaw St.,9,True,4,2,2,win,303788,255,1767506,2016
0,0,0.1,0.0,3,4,4,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,04/10/2016,away,12360,545,Pittsburgh,9,True,6,13,-7,loss,304824,255,1767506,2016
0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,04/12/2016,home,12360,257,Georgia,9,True,1,3,-2,loss,305422,255,1767506,2016
0,1,1.0,0.0,6,6,4,0,0,0,9,8,1,0,0,0,0,0,0,0,0,1,0,25,2,0,0,1,0,1,0,04/16/2016,home,12360,490,NC State,9,True,6,15,-9,loss,306325,255,1767506,2016
0,0,2.2,0.0,2,3,3,2,5,0,13,10,0,0,0,1,0,1,0,3,3,0,0,61,3,0,0,1,0,2,1,04/19/2016,home,12360,406,Mercer,9,True,8,9,-1,loss,307555,255,1767506,2016
0,0,3.2,0.0,1,1,1,5,2,0,17,11,0,0,0,0,0,0,0,0,0,0,1,0,4,5,1,0,0,2,0,04/24/2016,away,12360,147,Clemson,9,True,7,5,2,win,309187,255,1767506,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,1,04/29/2016,home,12360,149,Coastal Carolina,9,True,9,1,8,win,310056,255,1767506,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,1,2,0,05/01/2016,home,12360,149,Coastal Carolina,9,True,4,2,2,win,310998,255,1767506,2016
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,05/07/2016,home,12360,415,Miami (FL),9,True,12,1,11,win,311938,255,1767506,2016
