date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,521,Oklahoma St.,9,True,2,4,-2,loss,2 - 4,657926,473,1,4.0,5,1,1,1,3,0,19,18,2,1,0,0,0,0,0,0,0,0,0,70,3,6,0,0,0,1,0,1417269,2013
02/22/2013,away,11320,26172,A&M-Corpus Christi,9,True,7,0,7,win,7 - 0,658957,473,1,7.0,4,0,0,1,3,0,27,26,0,0,0,0,0,0,0,0,0,0,0,90,10,7,1,0,0,1,0,1417269,2013
03/02/2013,away,11320,463,Nebraska,9,True,5,8,-3,loss,5 - 8,660459,473,1,4.0,4,0,0,1,3,0,15,14,2,0,0,0,0,0,0,0,0,0,0,67,2,5,0,0,0,1,1,1417269,2013
03/08/2013,home,11320,111,UC Riverside,9,True,11,9,2,win,11 - 9,661867,473,1,2.1,9,8,8,3,1,0,18,14,1,0,0,1,1,0,0,0,0,0,1,0,3,2,0,0,0,1,1,1417269,2013
03/15/2013,away,11320,465,UNLV,10,True,3,2,1,win,3 - 2,663822,473,1,6.0,3,2,0,1,3,0,23,20,1,0,0,0,0,1,0,0,0,1,0,0,5,8,0,0,0,1,1,1417269,2013
03/22/2013,home,11320,466,Nevada,9,True,9,8,1,win,9 - 8,665611,473,1,5.1,9,5,5,1,2,0,25,23,3,0,0,0,0,0,0,0,0,0,1,0,7,5,0,0,0,1,0,1417269,2013
03/29/2013,home,11320,626,San Diego St.,9,True,7,5,2,win,7 - 5,667539,473,1,4.1,4,4,4,4,0,0,19,14,2,0,0,1,0,0,0,0,0,1,0,65,9,2,0,0,0,1,0,1417269,2013
04/07/2013,away,11320,721,Air Force,9,True,4,11,-7,loss,4 - 11,670474,473,1,5.0,10,7,7,0,0,0,25,24,2,1,2,0,0,0,0,0,0,0,1,67,6,9,0,1,0,1,0,1417269,2013
04/14/2013,home,11320,96,Fresno St.,9,True,4,3,1,win,4 - 3,672393,473,1,4.2,5,1,1,4,2,0,23,19,0,0,0,1,0,0,0,0,0,0,0,87,8,4,0,0,0,1,0,1417269,2013
04/21/2013,away,11320,466,Nevada,9,True,15,11,4,win,15 - 11,674530,473,1,2.2,3,5,5,3,1,0,14,10,1,0,1,0,0,0,0,0,0,0,1,51,4,3,0,0,0,1,0,1417269,2013
04/28/2013,home,11320,465,UNLV,10,True,14,13,1,win,14 - 13,676642,473,1,4.1,4,0,0,2,1,0,20,16,1,0,0,2,0,2,0,0,0,0,0,70,6,5,0,0,0,1,0,1417269,2013
05/05/2013,home,11320,721,Air Force,9,True,14,7,7,win,14 - 7,678249,473,1,2.2,5,4,4,1,3,0,14,11,2,0,0,0,0,1,0,0,0,0,1,52,0,4,0,0,0,1,0,1417269,2013
05/18/2013,away,11320,626,San Diego St.,9,True,11,7,4,win,11 - 7,679952,473,1,3.1,2,3,3,3,1,0,15,10,0,0,0,0,0,1,0,0,0,0,1,53,4,4,0,0,0,1,0,1417269,2013
05/26/2013,home,11320,626,San Diego St.,9,True,4,9,-5,loss,4 - 9,680448,473,1,2.1,3,1,1,3,1,0,14,9,0,0,0,0,0,1,0,0,0,1,0,46,3,3,0,0,0,1,0,1417269,2013
