date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,1104,Grand Canyon,9,True,6,3,3,win,6 - 3,586931,498,1,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,3,2,1429799,2014
02/15/2014,home,11620,1104,Grand Canyon,9,True,5,4,1,win,5 - 4,587068,498,1,1.0,3,3,3,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,3,2,1429799,2014
02/21/2014,away,11620,483,Nicholls,9,True,0,3,-3,loss,0 - 3,587819,498,1,2.0,1,0,0,0,3,0,8,7,0,0,0,1,0,1,0,3,0,0,0,26,2,1,0,0,0,3,0,1429799,2014
02/22/2014,home,11620,771,Western Ill.,11,True,6,5,1,win,6 - 5,588389,498,1,3.0,2,0,0,0,2,0,12,11,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,0,6,2,1429799,2014
02/25/2014,away,11620,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,588793,498,1,0.1,2,1,1,0,0,0,4,3,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,4,0,1429799,2014
02/26/2014,away,11620,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,588890,498,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,1429799,2014
03/08/2014,away,11620,625,Samford,9,True,6,9,-3,loss,6 - 9,590588,498,1,1.0,4,1,1,0,1,0,7,7,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,3,1,1429799,2014
03/09/2014,away,11620,625,Samford,10,True,5,6,-1,loss,5 - 6,591114,498,1,2.1,1,1,1,1,2,0,10,7,1,0,0,0,0,1,0,0,0,1,0,0,3,2,0,1,0,3,0,1429799,2014
03/11/2014,home,11620,314,Jackson St.,9,True,6,9,-3,loss,6 - 9,591662,498,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,4,0,1429799,2014
03/14/2014,home,11620,671,Louisiana,9,True,1,4,-3,loss,1 - 4,592276,498,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,12,1,1,0,0,0,3,1,1429799,2014
