App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.1,10,7,6,3,3,0,21,17,1,1,0,1,0,0,0,0,0,1,0,83,3,1,0,0,0,1,2,02/13/2015,home,12080,30054,Newman,9,True,9,8,1,win,404917,696,1649918,2015
0,1,5.0,8,3,3,1,5,0,24,22,2,0,0,1,0,0,0,0,0,1,0,79,6,4,1,0,0,1,1,02/21/2015,home,12080,0,Texas Col.,9,True,12,5,7,win,405993,696,1649918,2015
0,1,6.0,4,0,0,0,8,0,23,22,0,0,0,0,0,0,0,0,0,1,0,84,7,3,1,0,0,1,1,03/01/2015,home,12080,767,West Tex. A&M,9,True,2,1,1,win,407114,696,1649918,2015
0,1,7.0,3,0,0,2,4,1,25,23,1,0,0,0,0,0,0,0,0,0,0,91,9,7,1,0,0,1,0,03/08/2015,away,12080,996,Cameron,9,True,8,0,8,win,408450,696,1649918,2015
0,1,5.0,10,5,3,1,3,0,26,24,3,0,0,0,1,1,0,0,0,0,0,75,7,3,1,0,0,1,2,03/15/2015,home,12080,206,Eastern N.M.,9,True,8,5,3,win,410266,696,1649918,2015
0,1,7.0,4,0,0,4,4,1,27,22,2,0,0,0,0,0,0,0,0,1,0,92,10,5,1,0,0,1,2,03/23/2015,home,12080,25,Angelo St.,9,True,7,0,7,win,412561,696,1649918,2015
0,1,5.0,5,4,3,4,3,0,23,19,1,1,0,0,0,0,0,0,0,0,0,0,6,4,0,1,0,1,2,03/28/2015,away,12080,1395,Tarleton St.,9,True,3,7,-4,loss,413550,696,1649918,2015
0,1,4.1,9,4,4,3,4,0,24,20,3,0,0,1,0,0,0,0,0,1,0,76,3,5,0,0,0,1,0,04/04/2015,away,12080,767,West Tex. A&M,9,True,5,4,1,win,415844,696,1649918,2015
0,1,6.0,8,3,3,0,3,0,27,25,0,0,0,1,0,2,0,0,0,0,0,76,9,5,1,0,0,1,1,04/10/2015,home,12080,996,Cameron,9,True,5,3,2,win,417203,696,1649918,2015
0,1,6.0,13,5,4,1,5,0,31,30,0,0,1,0,0,0,0,0,0,0,0,101,6,5,1,0,0,1,0,04/18/2015,away,12080,206,Eastern N.M.,9,True,22,5,17,win,420071,696,1649918,2015
0,1,5.2,7,6,5,1,5,0,26,23,2,0,2,1,0,0,0,0,0,1,1,85,6,6,0,0,0,1,2,04/25/2015,away,12080,25,Angelo St.,9,True,8,9,-1,loss,422069,696,1649918,2015
0,1,5.1,6,2,2,2,4,0,24,21,0,0,0,0,0,0,0,0,0,1,0,95,6,7,1,0,0,1,2,05/02/2015,home,12080,1395,Tarleton St.,9,True,5,2,3,win,423824,696,1649918,2015
0,0,1.1,1,3,3,2,1,0,8,5,0,0,1,0,0,1,0,3,3,0,0,32,2,1,0,0,0,2,1,05/07/2015,home,12080,767,West Tex. A&M,9,True,5,11,-6,loss,424600,696,1649918,2015
