App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,3,4,4,1,1,0,6,5,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,02/13/2015,away,12080,791,Winston-Salem,9,True,7,17,-10,loss,404925,307,1654609,2015
0,0,3.0,8,4,4,0,4,0,17,17,3,0,0,0,0,0,0,0,0,0,0,61,4,1,0,0,1,2,1,03/21/2015,away,12080,643,Slippery Rock,9,True,21,8,13,win,412045,307,1654609,2015
0,0,4.0,2,0,0,0,3,0,15,14,0,0,0,0,0,1,0,0,0,0,0,53,3,6,1,0,0,3,2,03/24/2015,away,12080,638,Shippensburg,9,True,13,6,7,win,412801,307,1654609,2015
0,0,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,3,0,03/30/2015,home,12080,30063,Seton Hill,9,True,7,10,-3,loss,414364,307,1654609,2015
0,0,1.2,3,2,2,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,3,1,03/30/2015,home,12080,30063,Seton Hill,9,True,1,9,-8,loss,414422,307,1654609,2015
0,1,3.0,5,6,6,1,2,0,15,14,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,0,04/02/2015,neutral,12080,143,Clarion,9,True,5,8,-3,loss,415199,307,1654609,2015
0,0,1.2,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,04/06/2015,home,12080,106,California (PA),9,True,9,5,4,win,416409,307,1654609,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,0,3,1,04/11/2015,away,12080,546,Pitt.-Johnstown,9,True,16,7,9,win,417440,307,1654609,2015
0,0,2.0,4,3,3,1,1,0,12,9,0,0,0,0,0,1,0,2,0,1,0,47,4,1,0,0,0,3,1,04/11/2015,away,12080,546,Pitt.-Johnstown,9,True,8,12,-4,loss,417699,307,1654609,2015
0,0,1.2,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,04/14/2015,home,12080,0,Penn St.-Gr Allegheny,9,True,8,7,1,win,418754,307,1654609,2015
0,0,1.1,3,0,0,1,0,0,8,6,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,0,0,4,0,04/14/2015,home,12080,0,Penn St.-Gr Allegheny,9,True,6,4,2,win,418808,307,1654609,2015
0,0,4.1,1,1,0,5,1,0,21,13,0,0,0,0,0,1,0,3,2,0,2,0,5,7,0,1,0,2,0,04/17/2015,away,12080,408,Mercyhurst,9,True,2,3,-1,loss,419413,307,1654609,2015
0,0,3.0,6,3,3,0,3,0,15,15,1,0,1,0,0,0,0,0,0,0,0,58,2,4,0,0,0,2,2,04/24/2015,away,12080,246,Gannon,9,True,4,10,-6,loss,421517,307,1654609,2015
