App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,3,2,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/13/2015,away,12080,1320,Presbyterian,9,True,6,13,-7,loss,404748,178,1311148,2015
0,0,0.2,2,2,2,0,0,0,4,4,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,5,0,02/22/2015,neutral,12080,310,Iona,9,True,2,9,-7,loss,406302,178,1311148,2015
0,0,2.0,4,2,2,0,2,0,10,9,1,0,0,0,0,1,0,2,1,0,0,0,3,0,0,0,0,5,1,03/21/2015,home,12080,165,Coppin St.,9,True,15,14,1,win,412043,178,1311148,2015
0,0,1.0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,2,0,03/29/2015,home,12080,393,UMES,9,True,2,4,-2,loss,413932,178,1311148,2015
0,0,0.1,0,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4,0,04/01/2015,away,12080,576,Rider,9,True,1,5,-4,loss,414774,178,1311148,2015
0,0,1.0,5,6,3,0,2,0,10,10,1,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,04/03/2015,away,12080,485,Norfolk St.,9,True,0,21,-21,loss,415238,178,1311148,2015
0,0,2.2,3,3,3,2,1,0,12,8,1,0,0,0,0,0,0,3,1,1,1,0,2,4,0,0,0,3,0,04/15/2015,home,12080,726,Navy,9,True,7,15,-8,loss,418922,178,1311148,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,04/18/2015,away,12080,393,UMES,9,True,3,11,-8,loss,419637,178,1311148,2015
0,0,1.2,5,4,4,1,0,0,11,10,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,04/21/2015,away,12080,340,La Salle,9,True,4,13,-9,loss,420727,178,1311148,2015
0,0,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,04/25/2015,away,12080,165,Coppin St.,9,True,14,5,9,win,422002,178,1311148,2015
0,1,7.0,5,1,1,1,7,0,26,24,2,0,1,1,0,0,0,0,0,1,0,0,8,5,1,0,0,1,0,05/02/2015,home,12080,393,UMES,9,True,5,1,4,win,423928,178,1311148,2015
0,1,5.0,6,3,3,1,3,0,22,20,1,0,0,0,0,0,0,0,0,1,0,0,6,6,0,1,0,1,0,05/14/2015,neutral,12080,228,Florida A&M,9,True,2,11,-9,loss,425534,178,1311148,2015
