App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,25,1,3,1,0,0,2,1,0,02/18/2023,home,16340,748,Wagner,9,True,3,2,1,win,2390737,490,2140076,2023,1
1,0,1.2,0.0,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,1,0,0,0,24,2,2,1,0,0,2,1,0,02/19/2023,home,16340,748,Wagner,9,True,9,0,9,win,2390990,490,2140076,2023,1
1,0,2.2,0.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,1,1,0,0,30,0,6,1,0,0,2,0,0,02/24/2023,home,16340,14927,Belmont,9,True,11,4,7,win,2391451,490,2140076,2023,1
1,0,1.2,0.0,3,3,3,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,37,2,2,0,0,0,2,0,0,03/01/2023,home,16340,563,Radford,9,True,9,7,2,win,2392534,490,2140076,2023,1
1,0,1.1,0.0,5,4,3,2,1,0,11,9,0,0,0,1,0,0,0,1,1,0,0,42,2,1,0,0,0,2,1,0,03/07/2023,away,16340,459,UNC Greensboro,9,True,15,13,2,win,2393889,490,2140076,2023,1
1,0,1.0,0.0,1,1,1,0,3,0,4,4,0,0,0,1,0,0,0,3,0,0,0,19,0,0,0,1,0,4,2,0,03/10/2023,away,16340,415,Miami (FL),9,True,8,9,-1,loss,2394505,490,2140076,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,8,0,1,0,0,0,4,1,0,03/12/2023,away,16340,415,Miami (FL),9,True,14,4,10,win,2395167,490,2140076,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,6,1,0,03/14/2023,home,16340,1068,Elon,9,True,6,14,-8,loss,2395514,490,2140076,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,4,1,0,03/18/2023,home,16340,746,Virginia,9,True,5,4,1,win,2396452,490,2140076,2023,1
1,0,1.2,0.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,2,0,0,0,24,0,4,0,0,0,6,0,0,03/21/2023,away,16340,460,UNCW,10,True,11,8,3,win,2397035,490,2140076,2023,1
