App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,3,0,02/15/2019,home,14781,249,George Washington,9,True,3,2,1,win,1647667,718,1996915,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,02/17/2019,home,14781,249,George Washington,9,True,16,6,10,win,1648194,718,1996915,2019
1,0,2.0,0.0,3,3,3,0,2,0,9,9,0,0,0,1,1,0,0,1,0,0,0,19,2,2,1,0,0,3,0,02/23/2019,home,14781,433,Ole Miss,9,True,13,12,1,win,1648921,718,1996915,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,5,0,02/26/2019,away,14781,483,Nicholls,9,True,7,4,3,win,1649654,718,1996915,2019
1,0,1.2,0.0,2,3,2,3,2,0,12,9,1,0,0,0,1,0,0,0,0,0,0,59,3,0,0,1,0,3,0,03/03/2019,neutral,14781,725,Army West Point,9,True,6,7,-1,loss,1650536,718,1996915,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,5,1,03/06/2019,home,14781,699,Texas Southern,9,True,13,1,12,win,1651060,718,1996915,2019
1,0,2.0,0.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,4,1,03/12/2019,home,14781,402,McNeese,9,True,9,3,6,win,1652415,718,1996915,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,03/17/2019,home,14781,111,UC Riverside,9,True,10,0,10,win,1653669,718,1996915,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,21,1,1,0,0,1,5,0,03/20/2019,home,14781,671,Louisiana,9,True,7,3,4,win,1654222,718,1996915,2019
1,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,20,0,1,0,0,0,2,1,03/22/2019,home,14781,287,Houston Christian,9,True,6,2,4,win,1654509,718,1996915,2019
1,0,1.2,0.0,1,0,0,1,4,0,6,5,0,0,0,0,0,0,0,2,0,0,0,26,0,0,1,0,0,5,0,03/23/2019,home,14781,287,Houston Christian,11,True,3,2,1,win,1654794,718,1996915,2019
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,5,1,03/29/2019,away,14781,140,Cincinnati,9,True,8,1,7,win,1722024,718,1996915,2019
1,0,2.2,0.0,2,2,2,1,6,0,11,10,0,0,0,1,0,0,0,2,0,0,0,53,2,0,0,1,0,5,2,04/02/2019,away,14781,474,New Orleans,10,True,7,8,-1,loss,1657122,718,1996915,2019
1,0,1.0,0.0,1,5,5,4,3,0,8,4,1,0,0,0,0,0,0,2,0,0,0,31,0,0,0,0,0,3,0,04/05/2019,home,14781,782,Wichita St.,11,True,11,12,-1,loss,1657571,718,1996915,2019
1,1,3.2,0.0,1,4,0,3,6,0,18,13,0,0,0,0,1,2,0,0,0,0,0,68,2,4,0,0,0,1,0,04/09/2019,away,14781,655,Southeastern La.,9,True,15,14,1,win,1658806,718,1996915,2019
1,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,4,0,04/13/2019,home,14781,651,South Fla.,9,True,20,11,9,win,1659425,718,1996915,2019
1,1,0.2,0.0,1,5,5,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,1,0,04/16/2019,away,14781,474,New Orleans,9,True,10,15,-5,loss,1660227,718,1996915,2019
1,0,0.2,0.0,0,2,2,2,1,0,5,2,0,0,0,0,1,1,0,2,0,0,0,18,0,1,0,0,0,3,1,04/23/2019,home,14781,655,Southeastern La.,9,True,3,10,-7,loss,1661677,718,1996915,2019
1,0,1.2,0.0,2,2,2,2,1,0,9,5,0,0,0,0,1,0,0,0,0,0,2,37,0,4,0,0,0,3,1,04/27/2019,away,14781,196,East Carolina,9,True,2,8,-6,loss,1662413,718,1996915,2019
1,0,0.0,0.0,1,4,3,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,1,0,5,0,04/30/2019,home,14781,474,New Orleans,9,True,9,14,-5,loss,1663117,718,1996915,2019
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,5,1,05/24/2019,neutral,14781,128,UCF,9,True,2,6,-4,loss,1733137,718,1996915,2019
