App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,2,2,0,3,0,10,10,2,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,2,0,03/03/2018,home,12973,799,Wis.-Parkside,9,True,6,3,3,win,88079,30222,1980624,2018
0,1,5.0,0.0,6,4,2,1,3,0,23,22,0,1,0,1,0,0,0,0,0,0,0,80,2,9,0,0,0,1,0,03/13/2018,away,12973,9680,Embry-Riddle (FL),9,True,6,7,-1,loss,90781,30222,1980624,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,03/23/2018,home,12973,262,Grand Valley St.,9,True,3,2,1,win,92949,30222,1980624,2018
0,0,1.1,0.0,2,2,0,1,1,0,10,8,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,03/31/2018,away,12973,510,Northwood,9,True,7,8,-1,loss,95604,30222,1980624,2018
0,0,1.0,0.0,3,4,3,3,0,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/06/2018,home,12973,757,Wayne St. (MI),9,True,1,12,-11,loss,96287,30222,1980624,2018
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,04/13/2018,away,12973,591,Saginaw Valley,9,True,3,0,3,win,98534,30222,1980624,2018
0,1,4.0,0.0,7,3,2,0,0,0,20,18,0,0,0,0,0,1,0,0,0,1,0,51,3,9,0,1,0,1,0,04/17/2018,away,12973,309,UIndy,9,True,2,6,-4,loss,99573,30222,1980624,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/24/2018,home,12973,309,UIndy,9,True,6,1,5,win,101643,30222,1980624,2018
0,0,1.1,0.0,4,1,1,1,1,0,9,7,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,04/24/2018,home,12973,309,UIndy,9,True,3,1,2,win,101664,30222,1980624,2018
0,0,3.1,0.0,7,1,1,1,3,0,18,16,2,0,0,0,0,0,0,1,1,1,0,0,4,3,0,0,0,2,0,04/29/2018,away,12973,1403,Tiffin,9,True,4,5,-1,loss,103019,30222,1980624,2018
0,0,2.0,0.0,4,2,2,1,0,0,12,11,2,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,05/05/2018,home,12973,30221,Davenport,9,True,2,9,-7,loss,104476,30222,1980624,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,05/06/2018,home,12973,30221,Davenport,9,True,3,11,-8,loss,104733,30222,1980624,2018
