App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.2,0.0,4,2,0,3,7,0,22,18,2,1,0,0,0,1,0,0,0,0,0,90,3,4,0,0,0,1,2,1,02/16/2024,home,16580,514,Oakland,9,True,13,2,11,win,4525938,610,2825923,2024,1
1,1,5.0,0.0,3,1,1,1,6,0,17,16,2,0,0,0,0,0,0,0,0,0,0,91,3,4,1,0,0,1,4,0,02/23/2024,home,16580,30024,Utah Valley,9,True,11,6,5,win,4526630,610,2825923,2024,1
1,1,4.0,0.0,7,7,6,2,4,0,23,19,2,1,0,1,0,1,0,0,0,1,0,87,6,2,0,0,0,1,0,0,03/08/2024,away,16580,235,Florida,10,True,11,12,-1,loss,4529214,610,2825923,2024,1
1,1,6.0,0.0,6,4,4,2,8,0,27,21,1,0,0,0,1,2,1,0,0,2,0,92,4,4,0,0,0,1,0,0,03/22/2024,away,16580,627,San Diego,9,True,5,4,1,win,4532512,610,2825923,2024,1
1,1,8.0,0.0,8,4,3,1,4,0,33,31,3,0,0,0,0,0,0,0,0,1,0,111,8,11,0,1,0,1,2,0,03/28/2024,home,16580,260,Gonzaga,9,True,3,4,-1,loss,4533708,610,2825923,2024,1
1,1,4.0,0.0,5,3,2,3,2,0,22,17,0,0,0,1,0,1,0,0,0,1,0,80,3,7,0,0,0,1,0,0,04/05/2024,home,16580,1104,Grand Canyon,9,True,11,6,5,win,4535289,610,2825923,2024,1
1,1,6.1,0.0,3,1,1,1,6,0,26,23,0,0,0,1,0,2,0,0,0,0,0,108,6,7,0,0,0,1,2,0,04/12/2024,away,16580,370,LMU (CA),10,True,4,5,-1,loss,4536853,610,2825923,2024,1
1,1,8.0,0.0,2,1,1,3,10,0,30,26,0,0,0,0,0,1,0,0,0,0,0,108,4,10,1,0,0,1,0,0,04/19/2024,home,16580,629,San Francisco,9,True,7,1,6,win,4538290,610,2825923,2024,1
1,1,6.2,0.0,4,2,2,4,7,0,28,23,0,0,0,0,0,0,0,0,0,0,1,113,5,8,1,0,0,1,1,0,04/26/2024,away,16580,631,Santa Clara,9,True,5,3,2,win,4539850,610,2825923,2024,1
1,1,7.0,0.0,6,2,2,3,5,0,29,25,1,1,0,0,0,0,0,0,0,0,1,100,8,7,1,0,0,1,2,0,05/03/2024,home,16580,541,Pepperdine,9,True,9,2,7,win,4541039,610,2825923,2024,1
