date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/12/2019,home,14781,2,Abilene Christian,9,True,6,21,-15,loss,6 - 21,4767094,287,1,0.2,0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,6,0,2122596,2019
05/17/2019,home,14781,402,McNeese,9,True,6,16,-10,loss,6 - 16,4792086,287,1,1.1,0,1,1,1,0,2,0,6,5,0,0,0,1,0,1,0,3,3,0,0,16,1,1,0,0,0,4,2,2122596,2019
