App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,20,DeSales,10,True,5,6,-1,loss,2053308,16142,2329106,2021
1,1,2.1,0.0,5,4,4,1,0,0,13,9,2,1,0,0,0,1,0,0,0,2,0,0,6,0,0,1,0,1,0,0,03/14/2021,home,15580,20,DeSales,9,True,3,11,-8,loss,2053309,16142,2329106,2021
1,1,5.0,0.0,3,0,0,1,1,0,18,17,1,0,2,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,1,0,03/21/2021,home,15580,784,Wilkes,9,True,13,2,11,win,2049184,16142,2329106,2021
1,1,5.0,0.0,4,1,1,2,0,0,20,17,3,0,0,0,0,1,0,0,0,0,0,0,4,8,1,0,0,1,0,0,04/03/2021,home,15580,966,Arcadia,9,True,2,1,1,win,2065469,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,966,Arcadia,9,True,13,8,5,win,2065603,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2021,away,15580,966,Arcadia,9,True,2,3,-1,loss,2065468,16142,2329106,2021
1,1,5.0,0.0,3,0,0,0,4,0,19,18,1,0,0,0,0,1,0,0,0,0,0,48,5,6,1,0,0,1,3,0,04/10/2021,home,15580,679,Stevens,9,True,24,0,24,win,2050689,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2021,away,15580,679,Stevens,9,True,14,7,7,win,2050690,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2021,away,15580,679,Stevens,11,True,6,7,-1,loss,2050691,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,179,Delaware Valley,9,True,11,2,9,win,2070992,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,179,Delaware Valley,9,True,19,1,18,win,2071068,16142,2329106,2021
1,1,6.0,0.0,6,4,4,1,2,0,25,23,0,0,0,0,0,1,0,0,0,0,0,87,8,7,1,0,0,1,1,1,04/17/2021,away,15580,336,King's (PA),9,True,11,4,7,win,2051013,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,336,King's (PA),9,True,10,7,3,win,2051016,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2021,home,15580,179,Delaware Valley,9,True,14,1,13,win,2051956,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2021,home,15580,179,Delaware Valley,9,True,9,7,2,win,2051957,16142,2329106,2021
1,1,7.1,0.0,7,2,2,2,1,0,31,28,3,0,0,0,0,0,0,0,0,1,0,0,8,13,1,0,0,1,0,0,04/24/2021,home,15580,221,FDU-Florham,9,True,14,2,12,win,2051379,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,221,FDU-Florham,9,True,5,0,5,win,2051381,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,221,FDU-Florham,9,True,9,2,7,win,2051382,16142,2329106,2021
1,1,8.0,0.0,5,1,1,0,5,0,29,28,1,0,0,1,0,1,0,0,0,0,0,0,8,9,1,0,0,1,1,0,05/01/2021,home,15580,179,Delaware Valley,9,True,14,1,13,win,2075966,16142,2329106,2021
1,1,7.0,0.0,8,1,0,1,2,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,2,0,05/08/2021,home,15580,966,Arcadia,9,True,11,1,10,win,2076383,16142,2329106,2021
1,1,5.2,0.0,6,1,1,2,2,0,24,21,2,0,0,0,0,1,0,0,0,0,0,99,6,7,1,0,0,1,0,0,05/16/2021,home,15580,679,Stevens,9,True,8,1,7,win,2078050,16142,2329106,2021
1,1,3.0,0.0,3,2,0,1,2,0,13,12,0,0,0,1,0,0,0,0,0,0,0,36,1,5,0,0,0,1,1,0,05/22/2021,home,15580,815,York (PA),9,True,18,2,16,win,2080046,16142,2329106,2021
1,1,3.2,0.0,10,6,5,0,1,0,22,21,4,0,0,0,0,0,0,0,0,0,1,75,6,4,0,1,0,1,0,0,05/28/2021,home,15580,30031,Northwestern-St. Paul,9,True,3,6,-3,loss,2080593,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/30/2021,neutral,15580,42,Aurora,9,True,6,5,1,win,2081057,16142,2329106,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/31/2021,neutral,15580,30031,Northwestern-St. Paul,13,True,6,7,-1,loss,2081069,16142,2329106,2021
