date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2012,away,10942,29,Arizona,9,True,1,3,-2,loss,1 - 3,758328,275,1,2.0,3,1,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1213952,2012
03/11/2012,away,10942,678,Stetson,9,True,0,3,-3,loss,0 - 3,761222,275,1,2.1,2,1,0,1,1,0,11,10,0,0,0,0,1,0,0,2,0,0,0,0,5,1,0,0,0,2,0,1213952,2012
03/13/2012,away,10942,61,Bethune-Cookman,9,True,7,8,-1,loss,7 - 8,761598,275,1,1.2,3,2,2,1,1,0,9,7,0,0,1,0,0,1,0,3,1,0,0,0,1,2,0,0,0,3,1,1213952,2012
03/17/2012,away,10942,128,UCF,9,True,2,4,-2,loss,2 - 4,762698,275,1,6.0,2,2,1,3,1,0,25,19,0,0,0,1,1,2,1,2,0,0,1,96,9,8,0,0,0,2,0,1213952,2012
03/23/2012,away,10942,725,Army West Point,9,True,4,5,-1,loss,4 - 5,764691,275,1,0.0,1,1,1,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,3,0,1213952,2012
03/28/2012,away,10942,285,Holy Cross,9,True,7,6,1,win,7 - 6,766358,275,1,1.0,1,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,0,0,1,0,1213952,2012
03/31/2012,away,10942,167,Cornell,9,True,7,12,-5,loss,7 - 12,767000,275,1,1.0,7,4,4,1,1,0,11,10,1,1,0,0,0,0,0,3,3,0,0,0,2,0,0,1,0,2,1,1213952,2012
04/08/2012,home,10942,540,Penn,9,True,0,7,-7,loss,0 - 7,770472,275,1,2.0,1,1,0,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,1213952,2012
04/11/2012,away,10942,500,Northeastern,9,True,4,9,-5,loss,4 - 9,770988,275,1,5.0,4,1,1,1,4,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,1,1213952,2012
04/15/2012,away,10942,813,Yale,9,True,4,3,1,win,4 - 3,772879,275,1,4.2,4,0,0,2,2,0,18,15,0,0,0,0,0,0,0,1,0,1,0,62,7,3,0,0,0,2,1,1213952,2012
04/20/2012,home,10942,80,Brown,9,True,4,2,2,win,4 - 2,774089,275,1,2.0,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,2,0,1213952,2012
04/21/2012,home,10942,80,Brown,9,True,9,22,-13,loss,9 - 22,774847,275,1,0.2,3,5,0,0,1,0,6,6,0,0,0,0,0,0,0,3,2,0,0,22,0,0,0,0,0,4,0,1213952,2012
04/28/2012,home,10942,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,776722,275,1,0.1,1,4,0,1,0,0,5,3,0,0,0,0,0,1,0,3,3,0,0,19,1,0,0,0,0,2,0,1213952,2012
