App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,1,1,1,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,1,1,0,02/26/2022,home,15860,8968,Eastern,9,True,12,4,8,win,2169248,686,2324977,2022
1,1,0.2,0.0,4,4,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,03/06/2022,neutral,15860,351,Lebanon Valley,9,True,3,4,-1,loss,2171107,686,2324977,2022
1,0,2.0,0.0,1,1,1,2,2,0,9,7,1,0,0,0,0,0,2,0,0,0,0,29,3,1,0,0,0,4,0,0,03/11/2022,away,15860,783,Widener,9,True,8,13,-5,loss,2172051,686,2324977,2022
1,0,1.0,0.0,2,1,1,2,2,0,7,5,1,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,2,1,0,03/29/2022,home,15860,966,Arcadia,9,True,10,19,-9,loss,2265277,686,2324977,2022
1,1,3.0,0.0,3,3,3,1,1,0,14,12,0,0,0,2,1,1,0,0,0,0,0,0,6,2,0,0,0,1,1,0,04/08/2022,away,15860,322,Johns Hopkins,9,True,8,3,5,win,2177707,686,2324977,2022
1,1,3.0,0.0,1,0,0,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,49,2,4,1,0,0,1,0,0,04/15/2022,home,15860,276,Haverford,9,True,18,5,13,win,2179390,686,2324977,2022
1,1,2.0,0.0,1,0,0,1,3,0,9,7,0,1,0,0,0,1,0,0,0,0,0,34,1,2,1,0,0,1,2,0,04/22/2022,away,15860,730,Ursinus,9,True,12,2,10,win,2180623,686,2324977,2022
1,1,4.0,0.0,5,1,1,1,9,0,19,16,2,0,0,0,1,1,0,0,0,0,1,0,0,3,1,0,0,1,2,0,04/29/2022,away,15860,453,Muhlenberg,9,True,18,9,9,win,2182064,686,2324977,2022
1,1,4.0,0.0,0,0,0,1,3,0,14,11,0,0,0,0,0,2,0,0,0,0,0,51,6,2,1,0,0,1,1,0,05/05/2022,home,15860,322,Johns Hopkins,9,True,8,1,7,win,2271872,686,2324977,2022
1,1,3.0,0.0,3,2,2,1,2,0,14,13,1,0,0,0,1,0,0,0,0,0,0,52,4,3,0,0,0,1,0,1,05/21/2022,home,15860,581,Rochester (NY),9,True,17,14,3,win,2275195,686,2324977,2022
