date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,692,Tennessee Tech,9,True,1,13,-12,loss,1 - 13,588161,477,1,1.0,5,4,3,2,0,0,9,7,1,0,0,2,0,0,0,0,0,0,0,36,2,0,0,0,0,2,0,1544338,2014
03/15/2014,away,11620,450,Mount St. Mary's,9,True,7,18,-11,loss,7 - 18,592817,477,1,1.1,3,7,5,6,0,0,12,5,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1544338,2014
03/18/2014,away,11620,539,Penn St.,9,True,3,7,-4,loss,3 - 7,593522,477,1,4.2,5,4,4,6,1,0,26,18,1,0,0,1,1,2,0,0,0,0,0,0,7,5,0,1,0,1,1,1544338,2014
04/01/2014,away,11620,220,Fairfield,9,True,4,13,-9,loss,4 - 13,597020,477,1,2.0,2,4,4,6,1,0,14,7,0,0,0,0,0,1,1,0,0,0,0,58,3,1,0,1,0,1,0,1544338,2014
04/09/2014,home,11620,639,Siena,9,True,2,9,-7,loss,2 - 9,599647,477,1,1.0,2,3,3,3,0,0,7,3,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1544338,2014
04/16/2014,home,11620,220,Fairfield,9,True,3,5,-2,loss,3 - 5,601641,477,1,2.0,4,4,4,5,0,0,13,8,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,1544338,2014
04/18/2014,home,11620,603,St. John's (NY),9,True,8,17,-9,loss,8 - 17,602409,477,1,1.1,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1544338,2014
04/19/2014,away,11620,603,St. John's (NY),9,True,2,11,-9,loss,2 - 11,602871,477,1,1.0,2,3,3,3,0,0,8,4,1,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,1544338,2014
05/02/2014,away,11620,277,Hawaii,9,True,0,17,-17,loss,0 - 17,605756,477,1,1.0,5,4,4,1,0,0,8,7,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1544338,2014
05/03/2014,away,11620,277,Hawaii,9,True,0,11,-11,loss,0 - 11,606511,477,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,4,0,1544338,2014
05/07/2014,home,11620,683,Stony Brook,9,True,4,15,-11,loss,4 - 15,607008,477,1,4.2,5,2,2,5,1,0,23,18,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,0,1544338,2014
05/10/2014,away,11620,178,Delaware St.,9,True,7,8,-1,loss,7 - 8,607486,477,1,2.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,1544338,2014
