App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,03/18/2022,neutral,15860,150,Coe,9,True,0,7,-7,loss,2263690,802,2515062,2022
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,3,1,1,0,0,3,0,0,03/21/2022,neutral,15860,807,Wooster,10,True,11,10,1,win,2174118,802,2515062,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,03/23/2022,neutral,15860,322,Johns Hopkins,9,True,9,5,4,win,2174382,802,2515062,2022
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,5,0,0,03/28/2022,away,15860,805,Wis.-Whitewater,9,True,0,2,-2,loss,2186764,802,2515062,2022
1,0,2.0,0.0,0,0,0,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,42,0,2,0,0,0,4,1,0,04/05/2022,away,15860,1036,Concordia Wisconsin,9,True,7,1,6,win,2177108,802,2515062,2022
1,0,1.0,0.0,0,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,4,0,0,04/16/2022,neutral,15860,803,Wis.-Stout,9,True,3,8,-5,loss,2185167,802,2515062,2022
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,1,0,04/19/2022,away,15860,803,Wis.-Stout,9,True,16,6,10,win,2186629,802,2515062,2022
1,0,2.0,0.0,3,2,2,0,1,0,9,7,0,0,0,0,2,1,0,0,0,0,1,36,1,3,0,0,1,3,0,0,04/23/2022,home,15860,793,Wis.-Eau Claire,9,True,10,5,5,win,2185467,802,2515062,2022
1,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,1,0,0,1,0,0,0,31,0,3,0,0,0,2,0,0,05/02/2022,home,15860,800,Wis.-Platteville,9,True,11,4,7,win,2185222,802,2515062,2022
1,1,3.1,0.0,5,4,3,2,1,0,18,15,2,0,0,0,2,0,0,0,0,1,0,0,3,6,0,0,0,1,1,0,05/06/2022,away,15860,798,Wis.-Oshkosh,9,True,7,5,2,win,2187461,802,2515062,2022
1,0,0.0,0.0,2,2,2,1,0,0,3,2,1,0,0,1,0,0,0,2,2,0,0,9,0,0,0,0,0,2,0,0,05/12/2022,neutral,15860,795,Wis.-La Crosse,9,True,18,7,11,win,2273993,802,2515062,2022
1,0,3.0,0.0,5,4,1,3,4,0,19,16,0,0,0,1,0,0,0,0,0,0,0,67,1,4,0,0,0,3,1,0,05/21/2022,home,15860,492,North Central (IL),9,True,2,8,-6,loss,2275218,802,2515062,2022
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,6,0,2,0,0,0,5,0,0,06/03/2022,neutral,15860,622,Salisbury,9,True,2,8,-6,loss,2275890,802,2515062,2022
