App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,0,0,02/26/2022,away,15860,490,NC State,9,True,4,16,-12,loss,2259803,562,2128274,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,0,03/04/2022,away,15860,317,James Madison,9,True,8,2,6,win,2170258,562,2128274,2022
1,0,0.0,0.0,2,1,1,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,2,0,0,03/06/2022,away,15860,317,James Madison,9,True,1,19,-18,loss,2170943,562,2128274,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,2,0,0,03/15/2022,away,15860,272,Hartford,9,True,7,5,2,win,2172793,562,2128274,2022
1,0,1.0,0.0,2,3,3,1,1,0,6,4,0,0,0,0,0,1,0,1,0,0,0,24,0,1,0,0,0,2,0,0,03/18/2022,away,15860,740,VCU,9,True,2,8,-6,loss,2173385,562,2128274,2022
1,0,2.0,0.0,5,6,6,2,1,0,14,9,0,0,0,0,2,1,0,0,0,1,1,0,4,1,0,0,0,2,0,0,03/22/2022,away,15860,813,Yale,9,True,7,19,-12,loss,2174350,562,2128274,2022
1,0,3.1,0.0,3,1,0,3,5,0,16,13,0,0,0,0,1,0,0,3,0,0,0,68,1,3,0,0,0,3,0,0,03/27/2022,away,15860,603,St. John's (NY),9,True,4,7,-3,loss,2175494,562,2128274,2022
1,0,3.0,0.0,1,0,0,3,4,0,12,9,0,0,0,0,0,0,0,0,0,0,0,54,1,3,0,0,1,2,1,0,04/02/2022,home,15860,116,Canisius,9,True,5,2,3,win,2265539,562,2128274,2022
1,0,0.1,0.0,4,8,2,2,0,0,9,6,1,0,0,0,1,0,0,0,0,1,0,26,1,0,0,0,0,2,0,0,04/10/2022,away,15860,386,Marist,9,True,5,17,-12,loss,2178331,562,2128274,2022
1,0,2.0,0.0,1,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,5,0,0,04/12/2022,home,15860,272,Hartford,11,True,9,8,1,win,2178705,562,2128274,2022
1,0,3.0,0.0,1,1,1,1,5,0,11,10,0,0,0,1,0,0,0,0,0,0,0,9,2,2,0,0,1,2,2,0,04/15/2022,home,15860,439,Monmouth,9,True,13,5,8,win,2179268,562,2128274,2022
1,0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,2,0,0,04/24/2022,away,15860,310,Iona,9,True,10,6,4,win,2181206,562,2128274,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,04/26/2022,neutral,15860,127,Central Conn. St.,9,True,6,9,-3,loss,2270304,562,2128274,2022
1,0,1.1,0.0,5,5,5,1,3,0,11,10,1,0,0,1,0,0,0,0,0,0,0,50,0,1,0,1,0,2,0,0,05/01/2022,home,15860,381,Manhattan,9,True,8,11,-3,loss,2182709,562,2128274,2022
1,0,2.0,0.0,0,1,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,0,05/08/2022,away,15860,617,Saint Peter's,9,True,8,3,5,win,2273519,562,2128274,2022
1,0,3.1,0.0,1,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,2,1,0,05/12/2022,home,15860,220,Fairfield,9,True,8,10,-2,loss,2183894,562,2128274,2022
1,0,2.0,0.0,1,1,0,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,42,0,4,0,0,0,4,0,0,05/14/2022,home,15860,220,Fairfield,9,True,16,13,3,win,2184123,562,2128274,2022
1,0,6.1,0.0,5,0,0,0,3,0,23,20,1,0,0,0,0,0,0,3,2,1,2,66,6,9,0,0,0,2,1,0,05/19/2022,away,15860,482,Niagara,11,True,7,8,-1,loss,2184457,562,2128274,2022
