App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,8.1,0.0,3,2,1,0,4,0,29,29,0,1,0,0,0,0,0,3,0,0,0,107,9,11,1,0,0,2,2,0,02/19/2023,neutral,16340,96,Fresno St.,9,True,7,4,3,win,2390885,416,2311783,2023,1
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,02/24/2023,away,16340,10411,USC Upstate,9,True,13,6,7,win,2391468,416,2311783,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,1,0,02/26/2023,away,16340,1320,Presbyterian,9,True,6,8,-2,loss,2392204,416,2311783,2023,1
1,0,0.1,0.0,1,1,1,0,0,0,3,2,0,0,0,1,0,1,0,2,2,0,0,4,0,1,0,0,0,2,0,0,03/03/2023,away,16340,1014,Col. of Charleston,9,True,3,11,-8,loss,2392620,416,2311783,2023,1
1,0,2.0,0.0,3,4,4,2,2,0,11,9,1,0,0,0,1,0,0,2,0,0,0,43,1,3,0,0,0,5,2,0,03/04/2023,away,16340,48,Charleston So.,9,True,19,10,9,win,2393223,416,2311783,2023,1
1,0,1.0,0.0,2,2,2,0,0,0,5,4,0,0,0,1,0,0,0,2,2,0,1,15,1,2,0,0,0,2,0,0,03/11/2023,neutral,16340,328,Kansas,9,True,10,6,4,win,2394859,416,2311783,2023,1
1,0,1.1,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,3,0,0,03/19/2023,away,16340,305,Indiana St.,9,True,10,7,3,win,2396759,416,2311783,2023,1
1,0,0.1,0.0,2,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,2,0,0,03/22/2023,home,16340,774,Western Mich.,9,True,8,3,5,win,2397091,416,2311783,2023,1
1,0,0.2,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,0,0,3,3,0,1,15,0,1,0,0,0,3,0,0,04/08/2023,home,16340,518,Ohio St.,9,True,2,13,-11,loss,2401160,416,2311783,2023,1
1,0,2.1,0.0,4,2,2,0,1,0,11,10,2,0,0,1,0,0,0,0,0,1,0,38,2,4,0,0,0,2,0,0,05/06/2023,away,16340,301,Illinois,9,True,7,14,-7,loss,2406466,416,2311783,2023,1
1,0,3.0,0.0,4,1,1,0,2,0,13,12,0,0,0,1,0,0,0,2,1,0,1,54,3,4,0,0,0,3,2,0,05/10/2023,home,16340,204,Eastern Mich.,10,True,11,10,1,win,2406806,416,2311783,2023,1
1,0,1.0,0.0,1,2,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,11,2,1,0,0,0,6,0,0,05/16/2023,home,16340,129,Central Mich.,9,True,9,2,7,win,2407327,416,2311783,2023,1
1,0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,1,0,0,0,0,0,0,37,3,2,0,0,0,4,1,0,05/20/2023,home,16340,306,Indiana,9,True,5,6,-1,loss,2407723,416,2311783,2023,1
