date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2014,away,11620,459,UNC Greensboro,10,True,10,11,-1,loss,10 - 11,588814,749,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1541547,2014
03/02/2014,home,11620,617,Saint Peter's,9,True,8,2,6,win,8 - 2,589733,749,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,1541547,2014
03/05/2014,home,11620,741,VMI,9,True,9,3,6,win,9 - 3,590148,749,1,5.0,1,0,0,0,4,0,15,15,0,0,0,0,0,0,0,0,0,0,0,58,7,3,1,0,0,1,2,1541547,2014
03/11/2014,away,11620,149,Coastal Carolina,9,True,3,7,-4,loss,3 - 7,591716,749,1,4.0,6,2,2,0,1,0,17,17,1,0,0,2,0,0,0,0,0,0,0,65,2,8,0,0,0,1,1,1541547,2014
03/15/2014,home,11620,147,Clemson,9,True,4,7,-3,loss,4 - 7,592955,749,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,4,0,1541547,2014
03/19/2014,away,11620,173,Davidson,9,True,6,7,-1,loss,6 - 7,593776,749,1,5.0,9,5,4,1,6,0,25,24,3,0,0,0,1,0,0,0,0,0,0,0,4,5,0,1,0,1,1,1541547,2014
03/26/2014,away,11620,1068,Elon,12,True,3,2,1,win,3 - 2,595611,749,1,6.1,4,0,0,1,0,0,23,22,1,0,0,0,0,0,0,0,0,0,0,86,10,8,0,0,0,1,0,1541547,2014
04/01/2014,away,11620,19651,High Point,9,True,1,5,-4,loss,1 - 5,597061,749,1,7.0,5,3,2,0,2,0,27,25,1,1,0,1,0,0,0,0,0,1,1,74,14,5,0,1,0,1,1,1541547,2014
04/08/2014,home,11620,459,UNC Greensboro,9,True,2,4,-2,loss,2 - 4,599163,749,1,7.0,6,2,2,1,0,0,27,24,2,0,0,0,0,1,0,0,0,1,0,85,14,5,0,0,0,1,0,1541547,2014
04/13/2014,away,11620,457,North Carolina,9,True,6,5,1,win,6 - 5,601031,749,1,1.0,4,1,1,1,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,27,1,1,1,0,0,2,0,1541547,2014
04/18/2014,home,11620,234,Florida St.,9,True,1,7,-6,loss,1 - 7,601932,749,1,0.1,1,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,12,1,0,0,0,0,2,0,1541547,2014
04/22/2014,home,11620,458,Charlotte,9,True,8,3,5,win,8 - 3,603363,749,1,4.1,8,3,3,1,4,0,20,18,2,0,0,0,0,0,0,0,0,1,0,70,4,4,0,0,0,1,1,1541547,2014
05/13/2014,away,11620,456,UNC Asheville,9,True,11,6,5,win,11 - 6,607813,749,1,5.0,6,2,0,0,4,0,21,20,0,0,0,1,0,0,0,0,0,1,0,61,6,4,1,0,0,1,1,1541547,2014
