date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/29/2022,away,15860,483,Nicholls,9,True,2,12,-10,loss,2 - 12,5278602,474,1,2.0,0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,0,0,3,0,0,2465476,2022
05/13/2022,away,15860,508,Northwestern St.,9,True,11,14,-3,loss,11 - 14,5287341,474,1,1.0,0,2,2,2,2,1,0,7,4,0,0,0,1,1,0,0,3,3,0,1,29,1,1,0,0,0,5,0,0,2465476,2022
05/21/2022,home,15860,655,Southeastern La.,9,True,4,25,-21,loss,4 - 25,5289644,474,1,1.0,0,6,9,0,2,2,0,13,10,0,0,0,3,0,1,0,2,2,0,0,39,1,0,0,0,0,5,1,0,2465476,2022
