App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,3,2,3,1,0,8,5,0,0,1,0,0,0,0,0,0,0,0,35,2,0,0,0,0,4,0,02/07/2015,home,12080,413,MSU Denver,9,True,13,5,8,win,404427,1071,1657622,2015
0,0,1.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,2,0,02/08/2015,home,12080,413,MSU Denver,9,True,9,0,9,win,404600,1071,1657622,2015
0,0,2.2,2,1,1,2,3,0,12,10,1,0,0,0,0,0,0,2,0,0,0,43,4,1,0,0,0,2,2,02/21/2015,away,12080,9013,Missouri Western,9,True,1,5,-4,loss,405998,1071,1657622,2015
0,0,1.0,4,4,4,1,0,0,9,6,1,0,0,1,0,1,0,0,0,0,1,23,2,1,0,0,0,5,0,02/25/2015,away,12080,30054,Newman,9,True,16,11,5,win,406461,1071,1657622,2015
0,0,1.0,0,0,0,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,26,1,2,0,0,0,2,0,03/11/2015,neutral,12080,155,Colo. Sch. of Mines,9,True,12,8,4,win,409197,1071,1657622,2015
0,0,4.2,6,2,2,0,5,0,18,18,2,0,1,0,0,0,0,3,3,0,0,69,4,3,0,0,0,3,1,03/20/2015,away,12080,12810,Northeastern St.,9,True,3,12,-9,loss,411423,1071,1657622,2015
0,1,5.1,4,3,3,1,4,0,19,17,0,0,0,1,0,0,0,0,0,1,0,75,6,4,0,0,0,1,1,03/24/2015,away,12080,130,Central Mo.,9,True,6,3,3,win,412739,1071,1657622,2015
0,1,6.0,5,1,1,1,1,0,21,20,1,0,0,0,0,0,0,0,0,0,0,75,8,6,1,0,0,1,0,03/31/2015,home,12080,9012,Mo. Southern St.,9,True,11,1,10,win,414609,1071,1657622,2015
0,0,0.2,3,2,2,2,1,0,8,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,04/04/2015,away,12080,1156,Neb.-Kearney,9,True,13,10,3,win,415724,1071,1657622,2015
0,1,6.2,10,5,5,1,3,0,31,28,1,0,1,0,0,0,0,0,0,2,0,112,9,8,1,0,0,1,1,04/07/2015,home,12080,2814,Washburn,9,True,15,5,10,win,416609,1071,1657622,2015
0,1,4.2,10,7,7,2,4,0,25,22,2,0,0,1,0,0,0,0,0,1,0,106,6,3,0,0,0,1,0,04/14/2015,away,12080,2814,Washburn,9,True,15,7,8,win,418658,1071,1657622,2015
0,1,1.1,5,6,6,2,1,0,11,9,1,0,1,3,0,0,0,0,0,0,0,49,1,2,0,0,0,1,1,04/20/2015,away,12080,9011,Fort Hays St.,9,True,10,12,-2,loss,420700,1071,1657622,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,1,1,1,0,0,3,1,04/24/2015,home,12080,1314,Pittsburg St.,9,True,12,9,3,win,421472,1071,1657622,2015
0,0,0.1,3,3,3,1,1,0,5,4,0,0,1,0,0,0,0,1,1,0,0,16,0,0,0,0,0,2,0,04/25/2015,home,12080,1314,Pittsburg St.,9,True,10,11,-1,loss,421901,1071,1657622,2015
0,0,4.0,5,2,1,1,2,0,18,17,1,0,0,1,0,0,0,0,0,0,0,0,7,3,0,0,0,3,0,05/08/2015,neutral,12080,9012,Mo. Southern St.,9,True,7,11,-4,loss,424845,1071,1657622,2015
