App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,5,2,2,1,1,0,15,13,0,1,0,0,1,0,0,0,0,1,0,43,8,0,0,0,0,1,1,02/16/2015,neutral,12080,528,Oregon St.,9,True,5,2,3,win,405542,473,1529103,2015
0,0,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,0,10,2,0,0,0,0,3,0,02/21/2015,away,12080,721,Air Force,9,True,3,8,-5,loss,405902,473,1529103,2015
0,0,1.2,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,23,3,1,0,0,0,4,0,02/22/2015,away,12080,721,Air Force,9,True,15,5,10,win,406252,473,1529103,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,4,1,1,0,0,3,0,02/28/2015,home,12080,629,San Francisco,9,True,4,3,1,win,406738,473,1529103,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,03/06/2015,home,12080,626,San Diego St.,9,True,6,2,4,win,407662,473,1529103,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,7,0,03/07/2015,home,12080,626,San Diego St.,10,True,11,10,1,win,407859,473,1529103,2015
0,0,3.0,6,4,3,0,0,0,15,14,3,0,0,0,0,0,0,0,0,1,0,40,8,1,0,0,0,2,0,03/10/2015,home,12080,676,SFA,9,True,5,8,-3,loss,408885,473,1529103,2015
0,0,1.1,0,1,1,1,0,0,6,3,0,0,0,0,0,1,0,1,0,1,0,0,3,1,0,1,0,2,0,03/14/2015,away,12080,466,Nevada,9,True,1,3,-2,loss,409745,473,1529103,2015
0,0,3.0,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,4,2,03/15/2015,away,12080,466,Nevada,9,True,2,9,-7,loss,410182,473,1529103,2015
0,1,4.0,6,5,5,1,4,0,19,18,1,0,2,0,0,0,0,0,0,0,0,61,6,2,0,0,0,1,0,03/22/2015,home,12080,288,Houston,9,True,7,8,-1,loss,412199,473,1529103,2015
0,1,5.0,3,1,1,1,4,0,19,16,0,0,0,0,1,1,0,0,0,0,1,73,6,4,0,0,0,1,1,03/29/2015,home,12080,96,Fresno St.,9,True,5,1,4,win,413889,473,1529103,2015
0,1,4.0,9,6,6,0,1,0,22,22,2,0,2,1,0,0,0,0,0,0,0,85,3,8,0,0,0,1,0,04/07/2015,away,12080,328,Kansas,9,True,9,10,-1,loss,416560,473,1529103,2015
0,0,0.2,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,13,1,0,0,0,0,4,0,04/11/2015,home,12080,721,Air Force,9,True,10,6,4,win,417330,473,1529103,2015
0,1,5.0,5,0,0,0,3,0,20,19,1,0,0,0,0,1,0,0,0,0,0,52,8,3,1,0,0,1,0,04/14/2015,home,12080,1104,Grand Canyon,9,True,7,3,4,win,418660,473,1529103,2015
0,0,2.1,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,25,4,1,1,0,0,2,0,04/18/2015,away,12080,465,UNLV,9,True,10,8,2,win,419586,473,1529103,2015
0,0,0.1,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,13,0,1,0,0,0,3,0,04/24/2015,away,12080,782,Wichita St.,9,True,5,6,-1,loss,421404,473,1529103,2015
0,0,1.2,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,3,2,0,0,28,2,1,0,0,0,4,0,04/25/2015,away,12080,782,Wichita St.,9,True,6,8,-2,loss,421688,473,1529103,2015
0,0,2.2,4,3,3,2,2,0,14,12,1,0,0,0,0,0,0,2,2,0,0,44,5,1,0,0,0,2,0,05/02/2015,home,12080,466,Nevada,9,True,3,8,-5,loss,423636,473,1529103,2015
0,0,1.0,3,7,0,2,0,0,10,6,1,0,1,0,0,2,0,2,2,0,0,40,3,0,0,0,0,2,0,05/05/2015,away,12080,472,New Mexico St.,9,True,8,22,-14,loss,424439,473,1529103,2015
0,0,3.0,1,0,0,0,2,0,10,9,0,0,0,0,0,0,0,1,0,1,0,34,4,3,0,0,0,2,0,05/09/2015,home,12080,630,San Jose St.,9,True,21,7,14,win,424974,473,1529103,2015
0,0,2.2,1,1,1,0,0,0,9,9,1,0,0,1,0,0,0,2,0,0,0,28,3,5,0,0,0,3,0,05/12/2015,home,12080,28,Arizona St.,9,True,9,6,3,win,425284,473,1529103,2015
0,0,2.2,3,0,0,0,0,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,05/15/2015,away,12080,96,Fresno St.,9,True,4,0,4,win,425696,473,1529103,2015
0,1,7.1,4,1,1,1,5,0,27,26,0,0,0,0,0,0,0,0,0,0,0,100,8,9,1,0,0,1,1,05/23/2015,neutral,12080,96,Fresno St.,9,True,9,1,8,win,426263,473,1529103,2015
