date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,749,Wake Forest,9,True,5,4,1,win,5 - 4,587058,711,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1428300,2014
02/22/2014,away,11620,94,CSU Bakersfield,9,True,1,8,-7,loss,1 - 8,588078,711,1,1.1,3,4,1,2,2,0,12,10,1,1,0,1,0,0,0,0,0,0,0,48,0,2,0,0,0,3,1,1428300,2014
03/02/2014,away,11620,115,Campbell,9,True,4,5,-1,loss,4 - 5,589911,711,1,3.1,4,3,3,2,0,0,17,13,1,0,0,1,0,1,0,0,0,1,0,55,4,6,0,1,0,1,0,1428300,2014
03/14/2014,away,11620,288,Houston,9,True,3,6,-3,loss,3 - 6,592285,711,1,2.2,1,1,1,0,3,0,9,9,1,0,0,0,1,0,0,3,0,0,0,33,4,1,0,0,0,2,1,1428300,2014
03/19/2014,away,11620,746,Virginia,9,True,3,5,-2,loss,3 - 5,593771,711,1,3.2,6,5,4,3,0,0,20,15,1,0,0,0,0,0,0,0,0,1,1,0,6,4,0,1,0,1,0,1428300,2014
03/27/2014,home,11620,165,Coppin St.,9,True,13,1,12,win,13 - 1,595716,711,1,4.0,0,0,0,1,5,0,14,12,0,0,0,0,0,1,0,0,0,0,0,49,5,2,1,0,0,1,4,1428300,2014
04/02/2014,home,11620,178,Delaware St.,9,True,4,1,3,win,4 - 1,597313,711,1,5.0,2,1,1,3,3,0,21,17,0,0,1,0,0,1,0,0,0,0,0,86,7,5,1,0,0,1,0,1428300,2014
04/06/2014,home,11620,1014,Col. of Charleston,9,True,6,8,-2,loss,6 - 8,598696,711,1,1.2,3,3,3,1,1,0,9,8,0,0,1,2,0,0,0,0,0,0,0,34,2,2,0,0,0,2,0,1428300,2014
04/09/2014,away,11620,249,George Washington,9,True,5,3,2,win,5 - 3,599458,711,1,2.2,4,3,3,2,1,0,14,10,1,0,0,0,0,1,0,0,0,0,1,38,4,2,0,0,0,1,1,1428300,2014
04/16/2014,home,11620,83,Bucknell,9,True,4,2,2,win,4 - 2,601459,711,1,5.0,2,2,2,5,4,0,20,15,0,0,0,0,0,0,0,0,0,0,0,91,7,2,1,0,0,1,0,1428300,2014
04/22/2014,home,11620,248,George Mason,9,True,13,9,4,win,13 - 9,603340,711,1,0.1,3,3,3,3,1,0,7,4,0,0,1,1,0,0,0,0,0,0,0,28,0,0,0,0,0,1,1,1428300,2014
