App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0.2,0.0,2,3,3,3,1,0,7,3,1,0,0,0,0,1,0,0,0,0,0,33,0,0,0,1,0,1,1,0,03/04/2022,away,15860,77,BYU,9,True,4,8,-4,loss,2170640,797,2486950,2022
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,14,3,0,0,0,0,4,0,0,03/30/2022,home,15860,1036,Concordia Wisconsin,9,True,15,0,15,win,2175906,797,2486950,2022
1,0,1.0,0.0,3,2,2,1,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,3,1,0,04/05/2022,away,15860,735,Valparaiso,9,True,8,3,5,win,2266350,797,2486950,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,1,0,04/09/2022,home,15860,308,Purdue Fort Wayne,9,True,0,7,-7,loss,2177623,797,2486950,2022
1,0,2.2,0.0,3,1,1,4,0,0,13,9,0,0,0,0,0,0,0,2,1,0,0,50,4,2,0,0,0,2,0,0,04/12/2022,home,15860,312,Iowa,9,True,2,16,-14,loss,2178757,797,2486950,2022
1,0,1.0,0.0,1,5,5,5,0,0,11,3,0,0,0,0,2,2,0,0,0,0,1,44,1,2,0,0,0,4,0,0,04/16/2022,away,15860,817,Youngstown St.,9,True,4,15,-11,loss,2179522,797,2486950,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,18,1,1,0,0,0,3,1,0,04/24/2022,home,15860,817,Youngstown St.,9,True,2,11,-9,loss,2181349,797,2486950,2022
1,0,1.1,0.0,3,1,1,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,32,0,2,0,0,0,3,0,0,04/26/2022,away,15860,509,Northwestern,9,True,0,8,-8,loss,2181632,797,2486950,2022
1,0,0.2,0.0,1,2,0,1,2,0,7,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,6,1,0,05/01/2022,away,15860,514,Oakland,9,True,8,17,-9,loss,2182659,797,2486950,2022
1,0,0.1,0.0,2,1,0,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,11,1,0,0,0,0,7,0,0,05/10/2022,home,15860,509,Northwestern,9,True,8,21,-13,loss,2183823,797,2486950,2022
