App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,02/13/2015,home,12080,454,Murray St.,9,True,7,4,3,win,404780,664,1301731,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,2,1,02/14/2015,home,12080,454,Murray St.,9,True,10,3,7,win,405012,664,1301731,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,4,0,02/15/2015,home,12080,454,Murray St.,9,True,6,5,1,win,405429,664,1301731,2015
0,0,1.0,0,2,0,0,3,0,5,4,0,0,0,0,0,1,0,2,0,0,0,23,0,0,0,1,0,2,0,02/18/2015,home,12080,474,New Orleans,9,True,6,7,-1,loss,405600,664,1301731,2015
0,0,0.2,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0,0,11,0,2,0,0,0,2,0,02/20/2015,neutral,12080,2711,North Florida,9,True,2,3,-1,loss,405843,664,1301731,2015
0,0,2.0,0,0,0,1,1,0,8,5,0,0,0,0,0,1,0,3,0,1,0,27,2,3,1,0,0,2,1,03/03/2015,away,12080,646,South Alabama,9,True,3,0,3,win,407350,664,1301731,2015
0,0,3.2,1,0,0,1,2,0,12,11,0,0,0,1,0,0,0,1,0,0,0,41,2,6,0,0,0,2,0,03/06/2015,home,12080,514,Oakland,9,True,2,3,-1,loss,407651,664,1301731,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,6,0,2,0,0,0,2,0,03/11/2015,home,12080,718,Tulane,9,True,8,4,4,win,409109,664,1301731,2015
0,0,0.1,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,2,0,03/13/2015,home,12080,231,FIU,9,True,1,9,-8,loss,409446,664,1301731,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,0,03/17/2015,away,12080,474,New Orleans,11,True,6,5,1,win,410814,664,1301731,2015
0,0,1.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,1,2,0,0,0,16,1,1,0,1,0,2,0,03/20/2015,away,12080,366,Louisiana Tech,9,True,1,2,-1,loss,411524,664,1301731,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,03/24/2015,neutral,12080,430,Mississippi St.,9,True,3,0,3,win,412813,664,1301731,2015
0,0,0.2,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,03/29/2015,away,12080,574,Rice,9,True,5,1,4,win,413974,664,1301731,2015
0,0,0.2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,04/04/2015,home,12080,9,UAB,9,True,3,2,1,win,415614,664,1301731,2015
0,0,1.1,2,2,1,0,0,0,6,6,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,0,04/07/2015,neutral,12080,433,Ole Miss,9,True,6,5,1,win,416698,664,1301731,2015
0,0,0.1,3,1,1,0,0,0,3,3,2,0,0,0,0,0,0,3,3,0,0,9,0,0,0,0,0,2,0,04/17/2015,home,12080,229,Fla. Atlantic,9,True,4,8,-4,loss,419455,664,1301731,2015
