App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,36,2,1,0,0,0,5,0,0,02/20/2022,away,15860,498,ULM,9,True,10,9,1,win,2168527,659,2679710,2022
1,0,2.0,0.0,2,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,2,0,0,02/27/2022,home,15860,1004,Central Ark.,9,True,4,2,2,win,2169488,659,2679710,2022
1,0,2.0,0.0,3,3,3,1,3,0,10,9,0,0,0,1,0,0,0,0,0,0,0,35,1,2,1,0,0,2,2,0,03/08/2022,home,15860,660,SIUE,9,True,18,13,5,win,2171205,659,2679710,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,4,1,0,03/13/2022,home,15860,774,Western Mich.,9,True,12,2,10,win,2172266,659,2679710,2022
1,1,3.0,0.0,2,3,3,2,6,0,14,11,0,0,0,1,2,1,0,0,0,0,0,0,0,3,0,0,0,1,2,0,03/23/2022,home,15860,30,Arkansas St.,9,True,6,5,1,win,2174331,659,2679710,2022
1,1,4.0,0.0,2,2,2,1,5,0,15,14,0,0,0,2,0,0,0,0,0,0,0,54,3,4,1,0,0,1,2,0,03/29/2022,home,15860,695,UT Martin,9,True,14,2,12,win,2175635,659,2679710,2022
1,1,4.1,0.0,3,2,2,2,5,0,18,16,1,0,0,0,1,0,0,0,0,0,0,71,1,7,0,0,0,1,3,0,04/05/2022,away,15860,454,Murray St.,11,True,8,5,3,win,2177259,659,2679710,2022
1,1,4.0,0.0,5,2,2,0,3,0,18,17,2,0,0,1,0,1,0,0,0,0,0,80,1,8,0,0,0,1,0,0,04/12/2022,away,15860,654,Southeast Mo. St.,9,True,3,2,1,win,2178626,659,2679710,2022
1,1,3.0,0.0,6,5,4,0,1,0,14,14,0,0,0,1,1,0,0,0,0,0,0,46,2,5,0,1,0,1,1,0,04/19/2022,away,15860,43,Austin Peay,9,True,4,11,-7,loss,2180255,659,2679710,2022
1,1,3.1,0.0,5,4,3,2,3,0,17,12,3,0,0,0,0,0,0,0,0,2,1,71,5,2,0,0,0,1,1,0,04/26/2022,home,15860,654,Southeast Mo. St.,11,True,7,6,1,win,2181541,659,2679710,2022
1,1,3.0,0.0,0,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,39,2,4,0,0,0,1,0,0,05/03/2022,home,15860,454,Murray St.,12,True,2,5,-3,loss,2182979,659,2679710,2022
1,1,1.2,0.0,3,1,0,0,2,0,9,9,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,05/08/2022,away,15860,669,Missouri St.,10,True,4,3,1,win,2183666,659,2679710,2022
1,1,2.2,0.0,5,2,2,0,2,0,13,12,1,0,0,0,0,0,0,0,0,1,0,41,2,4,0,0,0,1,0,0,05/15/2022,home,15860,305,Indiana St.,9,True,7,3,4,win,2184215,659,2679710,2022
1,1,2.0,0.0,3,1,1,0,3,0,9,9,1,0,0,0,0,0,0,0,0,0,0,39,2,1,0,0,0,1,1,0,05/20/2022,away,15860,299,Illinois St.,9,True,7,1,6,win,2184670,659,2679710,2022
1,1,4.0,0.0,3,2,2,1,3,0,16,15,2,0,0,0,0,0,0,0,0,0,0,62,2,6,0,0,0,1,1,0,05/28/2022,neutral,15860,1045,DBU,9,True,7,5,2,win,2275335,659,2679710,2022
