App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,0,02/07/2021,home,15580,766,West Ga.,9,True,4,6,-2,loss,2024191,30093,2469491,2021
1,0,1.2,0.0,2,3,3,2,3,0,10,8,0,1,1,0,1,0,0,0,0,0,0,41,0,2,0,0,0,2,0,0,02/08/2021,home,15580,766,West Ga.,9,True,11,8,3,win,2015966,30093,2469491,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,0,0,02/14/2021,home,15580,1015,Christian Brothers,9,True,7,0,7,win,2016066,30093,2469491,2021
1,0,0.2,0.0,0,0,0,3,2,0,5,2,0,0,0,0,1,0,0,1,0,0,0,29,0,0,0,0,0,3,1,0,02/20/2021,away,15580,734,Valdosta St.,9,True,12,6,6,win,2047845,30093,2469491,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,734,Valdosta St.,11,True,9,10,-1,loss,2048043,30093,2469491,2021
1,0,1.1,0.0,0,1,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,28,2,2,0,1,0,2,0,0,02/27/2021,home,15580,30013,Lee,9,True,5,6,-1,loss,2024696,30093,2469491,2021
1,0,0.2,0.0,3,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,22,1,1,1,0,0,4,0,0,02/28/2021,home,15580,30013,Lee,9,True,16,13,3,win,2052772,30093,2469491,2021
1,0,0.0,0.0,1,4,3,2,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,14,0,0,0,1,0,2,0,0,03/07/2021,away,15580,30153,Union (TN),9,True,8,12,-4,loss,2017453,30093,2469491,2021
1,1,3.0,0.0,2,0,0,4,5,0,14,9,0,0,0,0,0,0,0,0,0,1,0,63,2,1,1,0,0,1,2,0,03/09/2021,home,15580,720,Tuskegee,9,True,13,3,10,win,2017613,30093,2469491,2021
1,0,1.0,0.0,1,3,3,1,0,0,6,3,0,0,0,1,0,2,0,1,1,0,0,23,1,1,0,0,0,3,0,0,03/20/2021,away,15580,10,Alabama Huntsville,9,True,3,9,-6,loss,2018578,30093,2469491,2021
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,03/27/2021,away,15580,30151,Shorter,9,True,7,5,2,win,2065386,30093,2469491,2021
1,0,1.2,0.0,3,2,2,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,2,1,0,04/11/2021,home,15580,181,Delta St.,9,True,11,5,6,win,2026049,30093,2469491,2021
1,0,1.1,0.0,3,2,2,2,2,0,9,7,1,0,0,1,0,0,0,0,0,0,0,34,0,2,0,0,0,5,0,0,04/12/2021,home,15580,181,Delta St.,9,True,5,15,-10,loss,2020852,30093,2469491,2021
1,0,0.1,0.0,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,0,04/25/2021,home,15580,1238,Montevallo,9,True,4,8,-4,loss,2022070,30093,2469491,2021
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,5,0,0,04/27/2021,home,15580,159,Columbus St.,9,True,5,16,-11,loss,2022385,30093,2469491,2021
1,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,05/07/2021,neutral,15580,30013,Lee,9,True,3,8,-5,loss,2076569,30093,2469491,2021
