App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,5,3,1,4,1,0,20,16,2,0,0,0,0,0,0,0,0,0,0,109,3,6,0,1,0,1,1,02/15/2015,home,12080,466,Nevada,9,True,2,3,-1,loss,405431,2,1547059,2015
0,1,4.0,6,1,1,0,0,0,18,17,1,0,0,0,0,1,0,0,0,0,0,63,4,7,0,0,0,1,0,02/22/2015,away,12080,536,UTRGV,9,True,3,4,-1,loss,406200,2,1547059,2015
0,1,6.1,3,2,0,2,6,0,25,20,0,0,0,0,0,1,0,0,0,2,0,85,8,3,1,0,0,1,1,03/06/2015,home,12080,483,Nicholls,9,True,3,2,1,win,407645,2,1547059,2015
0,1,5.0,11,9,9,1,2,0,29,26,2,1,1,0,0,2,0,0,0,0,0,91,3,9,0,1,0,1,1,03/13/2015,away,12080,655,Southeastern La.,9,True,3,11,-8,loss,409423,2,1547059,2015
0,1,7.1,7,0,0,1,4,0,31,30,1,0,0,0,0,0,0,0,0,0,0,94,9,8,1,0,0,1,1,03/20/2015,home,12080,402,McNeese,9,True,5,0,5,win,411355,2,1547059,2015
0,1,6.0,7,6,5,3,5,0,29,26,3,0,1,1,0,0,0,0,0,0,0,0,4,9,0,1,0,1,2,03/27/2015,away,12080,346,Lamar University,9,True,1,6,-5,loss,413113,2,1547059,2015
0,1,4.1,4,1,1,6,3,0,24,15,1,0,0,0,0,2,0,0,0,1,0,83,3,6,0,0,0,1,2,04/02/2015,away,12080,287,Houston Christian,9,True,9,2,7,win,414960,2,1547059,2015
0,1,5.0,7,4,4,1,3,0,24,21,1,2,1,0,0,0,0,0,0,1,1,76,3,9,0,0,0,1,1,04/10/2015,away,12080,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,416969,2,1547059,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,0,0,2,0,04/14/2015,home,12080,700,Texas Tech,9,True,6,7,-1,loss,418698,2,1547059,2015
0,1,4.0,9,5,5,1,1,0,23,21,4,1,0,0,0,1,0,0,0,0,0,74,1,10,0,0,0,1,0,04/18/2015,home,12080,624,Sam Houston,9,True,5,6,-1,loss,419914,2,1547059,2015
0,1,5.2,5,2,2,4,0,0,28,23,2,0,0,0,0,1,0,0,0,0,0,103,7,10,0,1,0,1,0,04/26/2015,away,12080,676,SFA,9,True,0,3,-3,loss,422233,2,1547059,2015
0,1,6.0,10,5,5,1,5,0,28,27,1,1,0,0,0,0,0,0,0,0,0,91,8,4,1,0,0,1,0,05/03/2015,away,12080,474,New Orleans,9,True,12,5,7,win,424111,2,1547059,2015
0,1,6.0,6,5,3,1,3,0,25,22,0,1,0,0,0,1,0,0,0,1,0,86,3,11,0,1,0,1,0,05/10/2015,home,12080,508,Northwestern St.,9,True,4,6,-2,loss,425203,2,1547059,2015
0,1,4.0,10,6,6,0,0,0,21,21,4,0,1,0,0,0,0,0,0,0,0,23,2,9,0,0,0,1,0,05/16/2015,home,12080,2743,UIW,9,True,8,9,-1,loss,425840,2,1547059,2015
0,1,6.0,8,1,1,0,6,0,25,24,1,0,0,1,0,0,0,0,0,1,0,92,3,8,1,0,0,1,3,05/22/2015,away,12080,29,Arizona,9,True,2,1,1,win,426130,2,1547059,2015
