date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,648,South Carolina,9,True,0,12,-12,loss,0 - 12,587283,83,1,4.0,8,5,5,1,2,0,22,20,2,0,1,1,0,1,0,1,1,0,0,54,7,3,0,0,0,2,1,1310777,2014
02/23/2014,home,11620,310,Iona,9,True,9,5,4,win,9 - 5,588660,83,1,4.0,4,1,1,1,3,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,2,2,1310777,2014
03/02/2014,home,11620,482,Niagara,9,True,6,5,1,win,6 - 5,589897,83,1,5.0,6,5,5,1,3,0,22,19,2,0,1,0,0,1,0,0,0,1,0,0,9,2,0,0,0,1,1,1310777,2014
03/11/2014,home,11620,129,Central Mich.,9,True,4,10,-6,loss,4 - 10,591863,83,1,6.0,10,7,4,0,2,0,28,26,0,1,0,0,0,1,0,0,0,0,1,0,6,8,0,1,0,1,0,1310777,2014
03/23/2014,home,11620,539,Penn St.,9,True,2,6,-4,loss,2 - 6,595162,83,1,5.0,10,6,3,0,3,0,28,25,1,0,0,0,1,0,0,0,0,2,1,0,7,5,0,1,0,1,2,1310777,2014
03/31/2014,home,11620,726,Navy,9,True,5,2,3,win,5 - 2,596926,83,1,9.0,3,2,1,0,6,0,32,31,1,1,0,1,0,0,0,0,0,1,0,0,17,5,1,0,0,1,4,1310777,2014
04/06/2014,home,11620,352,Lehigh,9,True,2,4,-2,loss,2 - 4,598926,83,1,7.1,7,3,2,3,5,0,31,25,0,0,0,1,0,1,0,0,0,2,0,0,11,5,0,1,0,1,0,1310777,2014
04/13/2014,away,11620,725,Army West Point,9,True,9,0,9,win,9 - 0,601163,83,1,9.0,2,0,0,2,6,1,30,28,0,0,0,0,0,0,0,0,0,0,0,0,15,5,1,0,0,1,1,1310777,2014
04/20/2014,away,11620,342,Lafayette,9,True,3,7,-4,loss,3 - 7,603135,83,1,3.2,6,5,1,2,1,0,20,16,2,0,0,1,0,0,0,0,0,2,0,0,5,4,0,1,0,1,0,1310777,2014
04/27/2014,home,11620,285,Holy Cross,9,True,7,3,4,win,7 - 3,605214,83,1,8.0,8,3,3,0,5,0,32,30,1,0,0,0,0,2,0,0,0,0,0,0,15,2,1,0,0,1,1,1310777,2014
05/10/2014,home,11620,726,Navy,9,True,15,6,9,win,15 - 6,607586,83,1,2.2,0,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,2,0,1310777,2014
05/10/2014,away,11620,726,Navy,9,True,8,4,4,win,8 - 4,607591,83,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,5,0,1310777,2014
05/16/2014,home,11620,352,Lehigh,9,True,5,4,1,win,5 - 4,608198,83,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,2,0,1310777,2014
05/16/2014,away,11620,352,Lehigh,9,True,7,2,5,win,7 - 2,608199,83,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1310777,2014
05/23/2014,home,11620,158,Columbia,9,True,2,1,1,win,2 - 1,608647,83,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,1310777,2014
05/24/2014,home,11620,158,Columbia,10,True,3,4,-1,loss,3 - 4,608726,83,1,3.0,1,2,1,0,4,0,12,11,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,3,2,1310777,2014
05/30/2014,away,11620,746,Virginia,9,True,1,10,-9,loss,1 - 10,608849,83,1,0.2,1,3,0,1,0,0,5,3,0,0,0,0,0,1,0,1,1,0,0,22,0,2,0,0,0,2,0,1310777,2014
06/01/2014,home,11620,31,Arkansas,9,True,0,10,-10,loss,0 - 10,608924,83,1,3.0,5,4,4,1,1,0,17,12,2,0,0,1,0,3,0,3,2,0,1,0,2,5,0,0,0,2,0,1310777,2014
