App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,13,2,1,1,0,0,3,1,02/17/2018,home,12973,735,Valparaiso,9,True,6,5,1,win,85517,8,1772294,2018
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,0,02/20/2018,home,12973,419,Middle Tenn.,9,True,4,0,4,win,86135,8,1772294,2018
0,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,17,1,3,0,0,0,5,0,02/24/2018,home,12973,754,Washington St.,9,True,9,3,6,win,86589,8,1772294,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,5,0,02/27/2018,away,12973,625,Samford,9,True,13,3,10,win,87332,8,1772294,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,03/04/2018,away,12973,522,Oklahoma,9,True,13,1,12,win,88301,8,1772294,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,5,0,03/07/2018,home,12973,664,Southern Miss.,9,True,3,0,3,win,89129,8,1772294,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,3,0,03/10/2018,home,12973,472,New Mexico St.,9,True,5,2,3,win,89821,8,1772294,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,03/14/2018,home,12973,6,Alabama A&M,9,True,14,0,14,win,90938,8,1772294,2018
0,0,3.0,0.0,2,0,0,0,2,0,13,10,0,0,0,0,0,2,0,0,0,1,0,41,4,3,1,0,0,4,1,03/16/2018,home,12973,257,Georgia,13,True,10,9,1,win,91314,8,1772294,2018
0,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,2,1,0,0,14,0,0,0,0,0,2,1,03/25/2018,away,12973,694,Tennessee,9,True,1,2,-1,loss,93853,8,1772294,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,6,0,03/27/2018,neutral,12973,37,Auburn,9,True,2,5,-3,loss,94196,8,1772294,2018
0,0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21,0,1,1,0,0,2,1,03/31/2018,home,12973,334,Kentucky,9,True,4,2,2,win,95196,8,1772294,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13,1,1,0,0,0,4,0,04/03/2018,home,12973,315,Jacksonville St.,9,True,0,4,-4,loss,95876,8,1772294,2018
0,0,1.2,0.0,0,1,0,1,1,0,7,4,0,0,0,0,1,0,1,1,0,1,1,19,2,2,0,1,0,2,0,04/07/2018,away,12973,434,Missouri,9,True,0,1,-1,loss,96854,8,1772294,2018
0,0,1.1,0.0,3,3,1,0,2,0,8,7,1,0,0,0,0,0,0,0,0,1,0,32,1,1,0,1,0,2,1,04/12/2018,away,12973,697,Texas A&M,9,True,6,12,-6,loss,98067,8,1772294,2018
0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,8,3,1,0,0,0,3,0,04/14/2018,away,12973,697,Texas A&M,11,True,2,3,-1,loss,98627,8,1772294,2018
0,1,2.0,0.0,0,0,0,1,0,0,8,7,0,0,1,0,0,0,0,0,0,0,0,21,3,3,0,0,0,1,0,04/18/2018,home,12973,17,Alcorn,9,True,3,0,3,win,99745,8,1772294,2018
0,0,2.1,0.0,4,1,1,4,2,0,14,9,0,0,0,0,0,0,0,1,1,1,0,57,2,2,0,0,0,2,0,04/21/2018,home,12973,37,Auburn,9,True,0,5,-5,loss,100889,8,1772294,2018
0,0,1.0,0.0,2,2,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,6,0,04/24/2018,home,12973,716,Troy,9,True,4,3,1,win,101594,8,1772294,2018
0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,45,1,3,0,0,0,2,0,04/27/2018,away,12973,31,Arkansas,9,True,3,7,-4,loss,102125,8,1772294,2018
0,0,0.2,0.0,2,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,13,0,1,0,1,0,3,0,04/29/2018,away,12973,31,Arkansas,9,True,7,9,-2,loss,103095,8,1772294,2018
0,0,1.0,0.0,3,4,2,0,0,0,7,6,0,0,0,0,1,0,0,2,2,0,1,19,1,2,0,0,0,2,0,05/04/2018,home,12973,430,Mississippi St.,10,True,12,14,-2,loss,103922,8,1772294,2018
0,0,0.1,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,05/06/2018,home,12973,430,Mississippi St.,9,True,4,6,-2,loss,104724,8,1772294,2018
0,0,1.0,0.0,3,2,2,0,1,0,7,7,0,1,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,2,0,05/08/2018,home,12973,315,Jacksonville St.,9,True,9,8,1,win,104993,8,1772294,2018
0,0,0.1,0.0,1,1,1,1,0,0,3,2,0,0,0,1,0,0,0,1,1,0,0,16,1,0,0,0,0,3,0,05/13/2018,away,12973,365,LSU,9,True,3,7,-4,loss,105704,8,1772294,2018
0,0,2.2,0.0,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,40,2,4,0,0,0,3,0,05/19/2018,home,12973,433,Ole Miss,9,True,8,10,-2,loss,106370,8,1772294,2018
