App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,3,2,2,0,0,0,7,6,0,0,0,1,0,0,0,0,0,1,0,24,1,3,0,0,0,3,0,02/17/2015,home,12080,116,Canisius,9,True,3,14,-11,loss,405578,149,1422116,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,5,1,02/28/2015,home,12080,331,Kent St.,9,True,1,9,-8,loss,406723,149,1422116,2015
0,0,1.0,4,3,3,0,2,0,7,7,1,0,1,0,0,0,0,0,0,0,0,20,0,1,0,0,0,6,1,03/02/2015,home,12080,301,Illinois,9,True,1,7,-6,loss,407232,149,1422116,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,6,1,04/19/2015,home,12080,563,Radford,9,True,1,7,-6,loss,420365,149,1422116,2015
0,0,2.2,4,2,2,0,2,0,12,12,1,0,1,0,0,0,0,1,1,0,0,30,1,5,0,0,0,3,0,04/22/2015,away,12080,1014,Col. of Charleston,9,True,5,8,-3,loss,421030,149,1422116,2015
0,0,2.0,3,2,2,1,0,0,10,9,0,0,0,2,0,0,0,0,0,0,0,32,3,3,0,0,0,2,0,04/26/2015,away,12080,1320,Presbyterian,9,True,9,2,7,win,422546,149,1422116,2015
0,0,3.0,4,4,4,2,2,0,16,13,1,0,1,0,0,1,0,0,0,0,0,43,3,4,0,0,0,3,1,05/01/2015,away,12080,234,Florida St.,9,True,2,16,-14,loss,423313,149,1422116,2015
0,0,2.0,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,20,3,0,0,0,0,3,0,05/16/2015,away,12080,115,Campbell,9,True,11,3,8,win,425919,149,1422116,2015
0,0,2.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,3,1,0,0,0,2,1,05/19/2015,neutral,12080,48,Charleston So.,9,True,10,0,10,win,425961,149,1422116,2015
0,0,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,5,0,05/29/2015,neutral,12080,107,California,9,True,3,9,-6,loss,426337,149,1422116,2015
