App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,1,1,1,0,1,0,5,4,1,0,0,0,1,0,0,3,0,1,0,0,3,0,0,1,0,2,0,03/22/2016,away,12360,30031,Northwestern-St. Paul,9,True,3,4,-1,loss,300150,266,1667513,2016
0,0,2.0,0.0,0,0,0,1,2,0,8,6,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,2,2,03/25/2016,neutral,12360,177,DePauw,9,True,0,6,-6,loss,301007,266,1667513,2016
0,0,3.2,0.0,7,6,6,1,5,0,21,17,3,0,0,0,0,2,0,2,0,1,0,0,2,4,0,1,0,2,4,03/28/2016,neutral,12360,789,Williams,9,True,11,12,-1,loss,301715,266,1667513,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,03/30/2016,neutral,12360,420,Middlebury,9,True,5,3,2,win,302159,266,1667513,2016
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/04/2016,home,12360,8597,Martin Luther,9,True,9,2,7,win,303512,266,1667513,2016
0,0,1.0,0.0,5,4,4,0,0,0,8,7,1,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,3,0,04/06/2016,home,12360,612,Saint Mary's (MN),9,True,7,10,-3,loss,303917,266,1667513,2016
0,0,3.2,0.0,6,3,2,1,0,0,18,16,0,2,0,0,0,1,0,1,1,0,0,0,2,8,0,0,0,2,0,04/10/2016,away,12360,268,Hamline,9,True,3,13,-10,loss,305194,266,1667513,2016
0,0,2.0,0.0,5,4,4,0,2,0,11,11,3,0,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,2,1,04/16/2016,away,12360,602,Saint John's (MN),9,True,3,16,-13,loss,306839,266,1667513,2016
0,0,3.2,0.0,3,4,0,3,3,0,18,14,0,0,0,0,1,0,1,0,0,1,0,0,3,5,0,1,0,2,1,04/22/2016,home,12360,376,Macalester,11,True,6,10,-4,loss,308289,266,1667513,2016
0,0,1.0,0.0,2,1,0,0,1,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,1,04/30/2016,home,12360,118,Carleton,9,True,0,4,-4,loss,310720,266,1667513,2016
0,0,3.0,0.0,0,1,1,1,1,0,10,8,0,0,0,0,1,0,0,0,0,1,0,0,4,4,1,0,0,3,0,05/07/2016,away,12360,620,St. Thomas (MN),9,True,5,4,1,win,312168,266,1667513,2016
