App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,0,03/04/2022,home,15860,659,Southern Ill.,9,True,10,0,10,win,2170274,32,2661763,2022
1,0,1.1,0.0,2,1,1,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,31,2,2,0,0,0,2,0,0,03/16/2022,home,15860,527,Oral Roberts,9,True,3,18,-15,loss,2172975,32,2661763,2022
1,0,0.0,0.0,2,2,2,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,11,0,0,0,0,0,4,0,0,03/18/2022,away,15860,254,Georgia St.,9,True,3,9,-6,loss,2173337,32,2661763,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,6,0,0,03/20/2022,away,15860,254,Georgia St.,9,True,8,12,-4,loss,2174028,32,2661763,2022
1,0,0.1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,7,0,0,03/27/2022,home,15860,27,App State,9,True,5,10,-5,loss,2175545,32,2661763,2022
1,0,2.0,0.0,2,0,0,1,3,0,9,7,0,0,0,0,0,0,0,2,2,0,1,33,0,3,0,0,0,5,1,0,03/29/2022,away,15860,31,Arkansas,9,True,8,16,-8,loss,2175833,32,2661763,2022
1,1,2.2,0.0,3,2,2,2,0,0,12,9,2,0,0,1,0,1,0,0,0,0,0,42,5,1,0,0,0,1,0,1,04/03/2022,away,15860,716,Troy,9,True,10,6,4,win,2176777,32,2661763,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,1,0,0,0,0,19,1,1,1,0,0,5,0,0,04/10/2022,home,15860,702,UT Arlington,10,True,6,5,1,win,2178530,32,2661763,2022
1,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,1,1,0,2,1,0,0,9,0,0,0,0,0,7,0,0,04/12/2022,home,15860,1004,Central Ark.,9,True,5,11,-6,loss,2178834,32,2661763,2022
1,0,0.2,0.0,1,1,1,1,0,0,4,3,1,0,0,0,1,0,1,2,2,0,0,10,2,0,0,0,0,4,0,0,04/19/2022,away,15860,366,Louisiana Tech,9,True,0,10,-10,loss,2268795,32,2661763,2022
1,0,0.1,0.0,1,4,4,2,1,0,5,2,0,0,0,0,0,1,0,1,0,0,0,16,0,0,0,0,0,5,0,0,04/23/2022,away,15860,670,Texas St.,9,True,4,30,-26,loss,2181160,32,2661763,2022
1,1,3.0,0.0,0,0,0,4,3,0,15,10,0,0,0,0,1,1,0,0,0,0,0,64,3,3,0,0,0,1,1,0,05/01/2022,home,15860,498,ULM,9,True,7,6,1,win,2271547,32,2661763,2022
1,0,0.0,0.0,2,3,3,2,0,0,4,2,0,0,0,1,1,0,0,1,1,0,0,16,0,0,0,0,0,4,0,0,05/06/2022,away,15860,149,Coastal Carolina,9,True,4,15,-11,loss,2183316,32,2661763,2022
1,0,1.0,0.0,1,1,1,1,2,0,5,4,1,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,5,0,0,05/21/2022,away,15860,671,Louisiana,9,True,3,9,-6,loss,2184787,32,2661763,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,5,0,0,05/24/2022,neutral,15860,27,App State,9,True,3,10,-7,loss,2275653,32,2661763,2022
